temp,temp2,temp3,unix_time,gps_lat,gps_lon,gps_alt,gps_velocity,gps_num_sats,cpu_temp,cpu_load,used_memory,free_memory,used_disk,free_disk,tmp1,bme_temp,bme_humidity,bme_pressure,bme_altitude,batt_voltage,batt_current,v_3v3,i_3v3,v_5v0,i_5v0,v_vbatt,i_vbatt,reg_temp_3v3,reg_temp_5v0,tmp2,packet_count,num_resets,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1,3,6,1763697198.2820501,41.9256541667,-84.7395915,31066,9.202374272000002,8,52.6,32.83,326968,95396,6198388,22666028,22.9375,23.2075390625,37.297059748755174,984.126440599301,245.34501569971823,11.199544270833334,0.263703515625,3.33736596518005,0.045168273925781245,5.095869317112199,0.19045253906249998,11.199544270833334,0.028079541015624997,28.116158219960653,30.92617788191842,22.0625,355,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697199.9986367,41.925238,-84.7391753333,31094,6.5735654320000005,8,52.6,32.83,326968,95396,6198388,22666028,22.9375,23.2075390625,37.297059748755174,984.126440599301,245.34501569971823,11.2109375,0.26126181640624996,3.3389868325745033,0.04089559936523437,5.098318076995482,0.1947255126953125,11.216634114583334,0.028079541015624997,28.324487121318498,30.92617788191842,22.0625,355,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697200.8561447,41.925238,-84.7391753333,31094,6.5735654320000005,8,52.6,32.83,326968,95396,6198388,22666028,22.9375,23.2075390625,37.297059748755174,984.126440599301,245.34501569971823,11.2109375,0.26126181640624996,3.3389868325745033,0.04089559936523437,5.098318076995482,0.1947255126953125,11.216634114583334,0.028079541015624997,28.324487121318498,30.92617788191842,22.0625,355,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697202.4828494,41.925238,-84.7391753333,31094,6.5735654320000005,8,52.6,32.83,326968,95396,6198388,22666028,22.9375,23.1688671875,37.35714367362784,984.148255512942,245.15905338855111,11.2109375,0.26126181640624996,3.3389868325745033,0.04089559936523437,5.098318076995482,0.1947255126953125,11.216634114583334,0.028079541015624997,28.324487121318498,30.92617788191842,22.0625,355,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697203.672611,41.9250573333,-84.738962,31118,6.383221152,8,52.6,32.83,326968,95396,6198388,22666028,22.9375,23.1688671875,37.35714367362784,984.148255512942,245.15905338855111,11.2109375,0.26126181640624996,3.3389868325745033,0.04089559936523437,5.098318076995482,0.1947255126953125,11.216634114583334,0.028079541015624997,28.324487121318498,30.92617788191842,22.0625,355,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697204.7584648,41.9250573333,-84.738962,31118,6.383221152,8,52.6,32.83,326968,95396,6198388,22666028,22.9375,23.1688671875,37.35714367362784,984.148255512942,245.15905338855111,11.19384765625,0.2789641357421875,3.33736596518005,0.04089559936523437,5.095869317112199,0.20571315917968747,11.205240885416668,0.028079541015624997,28.22032626300279,30.666210174699472,22.0625,355,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697205.8558202,41.9250573333,-84.738962,31118,6.383221152,8,52.6,32.83,326968,95396,6198388,22666028,22.9375,23.1688671875,37.35714367362784,984.148255512942,245.15905338855111,11.19384765625,0.2789641357421875,3.33736596518005,0.04089559936523437,5.095869317112199,0.20571315917968747,11.205240885416668,0.028079541015624997,28.22032626300279,30.666210174699472,22.0,355,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697207.9722896,41.9249085,-84.7387573333,31145,6.372417828000001,8,52.6,32.83,326968,95396,6198388,22666028,22.9375,23.1657421875,37.36264585120522,984.1572346419038,245.08251132887966,11.19384765625,0.2789641357421875,3.33736596518005,0.04089559936523437,5.095869317112199,0.20571315917968747,11.205240885416668,0.028079541015624997,28.22032626300279,30.666210174699472,22.0,355,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697209.4736218,41.9249085,-84.7387573333,31145,6.372417828000001,8,52.6,32.83,326968,95396,6198388,22666028,22.9375,23.1657421875,37.36264585120522,984.1572346419038,245.08251132887966,11.19384765625,0.2789641357421875,3.33736596518005,0.04089559936523437,5.095869317112199,0.20571315917968747,11.205240885416668,0.028079541015624997,28.22032626300279,30.666210174699472,22.0,355,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697211.7382472,41.9249085,-84.7387573333,31145,6.372417828000001,8,52.1,33.0,329080,93260,6198396,22666020,22.9375,23.1657421875,37.36264585120522,984.1572346419038,245.08251132887966,11.19384765625,0.2789641357421875,3.33736596518005,0.04089559936523437,5.095869317112199,0.20571315917968747,11.205240885416668,0.028079541015624997,28.22032626300279,30.666210174699472,22.0,355,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697212.8869054,41.9246531667,-84.7385113333,31152,7.1379105,8,52.1,33.0,329080,93260,6198396,22666020,22.9375,23.1657421875,37.36264585120522,984.1572346419038,245.08251132887966,11.19384765625,0.2789641357421875,3.33736596518005,0.04089559936523437,5.095869317112199,0.20571315917968747,11.205240885416668,0.028079541015624997,28.22032626300279,30.666210174699472,22.0625,355,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697213.4020133,41.9246531667,-84.7385113333,31152,7.1379105,8,52.1,33.0,329080,93260,6198396,22666020,22.9375,23.1657421875,37.36264585120522,984.1572346419038,245.08251132887966,11.19384765625,0.2789641357421875,3.33736596518005,0.04089559936523437,5.095869317112199,0.20571315917968747,11.205240885416668,0.028079541015624997,28.22032626300279,30.666210174699472,22.0625,356,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697214.8132322,41.9246531667,-84.7385113333,31152,7.1379105,8,52.1,33.0,329080,93260,6198396,22666020,22.9375,23.1688671875,37.368774682101694,984.120237597728,245.39789410314413,11.19384765625,0.2789641357421875,3.33736596518005,0.04089559936523437,5.095869317112199,0.20571315917968747,11.205240885416668,0.028079541015624997,28.22032626300279,30.666210174699472,22.0625,356,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697216.0656223,41.9245116667,-84.7383626667,31158,7.134823836,8,52.1,33.0,329080,93260,6198396,22666020,22.9375,23.1688671875,37.368774682101694,984.120237597728,245.39789410314413,11.19384765625,0.2789641357421875,3.33736596518005,0.04089559936523437,5.095869317112199,0.20571315917968747,11.205240885416668,0.028079541015624997,28.22032626300279,30.666210174699472,22.0625,356,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697217.6041532,41.9245116667,-84.7383626667,31158,7.134823836,8,52.6,42.21,301384,120952,6198396,22666020,22.9375,23.1688671875,37.368774682101694,984.120237597728,245.39789410314413,11.19384765625,0.2789641357421875,3.33736596518005,0.04089559936523437,5.095869317112199,0.20571315917968747,11.205240885416668,0.028079541015624997,28.22032626300279,30.666210174699472,22.0625,356,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697219.9661927,41.9243406667,-84.7381623333,31179,7.81697658,8,52.6,42.21,301384,120952,6198396,22666020,22.9375,23.1688671875,37.368774682101694,984.120237597728,245.39789410314413,11.19384765625,0.2789641357421875,3.33736596518005,0.04089559936523437,5.095869317112199,0.20571315917968747,11.205240885416668,0.028079541015624997,28.22032626300279,30.666210174699472,22.0625,356,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697220.4041257,41.9243406667,-84.7381623333,31179,7.81697658,8,52.6,42.21,301384,120952,6198396,22666020,22.9375,23.1688671875,37.368774682101694,984.120237597728,245.39789410314413,11.171061197916668,0.345500439453125,3.3470911695467715,0.03845407104492187,5.08852303746235,0.28934135742187495,11.171061197916668,0.029300390625,28.324487121318498,30.874187914334016,22.0625,356,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697221.8472688,41.9243406667,-84.7381623333,31179,7.81697658,8,52.6,42.21,301384,120952,6198396,22666020,22.9375,23.159296875,37.36781536416506,984.1188431213778,245.40978155998312,11.171061197916668,0.345500439453125,3.3470911695467715,0.03845407104492187,5.08852303746235,0.28934135742187495,11.171061197916668,0.029300390625,28.324487121318498,30.874187914334016,22.0625,356,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697223.3780797,41.9243406667,-84.7381623333,31179,7.81697658,8,52.6,55.98,325824,96508,6198400,22666016,22.9375,23.159296875,37.36781536416506,984.1188431213778,245.40978155998312,11.171061197916668,0.345500439453125,3.3470911695467715,0.03845407104492187,5.08852303746235,0.28934135742187495,11.171061197916668,0.029300390625,28.324487121318498,30.874187914334016,22.0625,356,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697224.71847,41.9243406667,-84.7381623333,31179,7.81697658,8,52.6,55.98,325824,96508,6198400,22666016,22.875,23.159296875,37.36781536416506,984.1188431213778,245.40978155998312,11.171061197916668,0.345500439453125,3.3470911695467715,0.03845407104492187,5.08852303746235,0.28934135742187495,11.171061197916668,0.029300390625,28.324487121318498,30.874187914334016,22.0625,356,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697225.8926392,41.9243406667,-84.7381623333,31179,7.81697658,8,52.6,55.98,325824,96508,6198400,22666016,22.875,23.159296875,37.36781536416506,984.1188431213778,245.40978155998312,11.19384765625,0.31131665039062495,3.3470911695467715,0.040285217285156244,5.0934205572289155,0.2588201171875,11.182454427083334,0.029300390625,28.168243139665492,30.458203835343284,22.0625,356,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697227.108264,41.9243406667,-84.7381623333,31179,7.81697658,8,52.6,55.98,325824,96508,6198400,22666016,22.875,23.159296875,37.36781536416506,984.1188431213778,245.40978155998312,11.19384765625,0.31131665039062495,3.3470911695467715,0.040285217285156244,5.0934205572289155,0.2588201171875,11.182454427083334,0.029300390625,28.168243139665492,30.458203835343284,22.0,356,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697229.2120812,41.9243406667,-84.7381623333,31179,7.81697658,8,52.1,32.91,316044,106284,6198400,22666016,22.875,23.159296875,37.36781536416506,984.1188431213778,245.40978155998312,11.19384765625,0.31131665039062495,3.3470911695467715,0.040285217285156244,5.0934205572289155,0.2588201171875,11.182454427083334,0.029300390625,28.168243139665492,30.458203835343284,22.0,356,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697230.620562,41.9243406667,-84.7381623333,31179,7.81697658,8,52.1,32.91,316044,106284,6198400,22666016,22.875,23.159296875,37.36781536416506,984.1188431213778,245.40978155998312,11.19384765625,0.27957456054687496,3.3389868325745033,0.03479177856445312,5.098318076995482,0.20388188476562497,11.205240885416668,0.028689965820312496,28.22032626300279,30.770202618744634,22.0,356,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697231.1397207,41.9243406667,-84.7381623333,31179,7.81697658,8,52.1,32.91,316044,106284,6198400,22666016,22.875,23.159296875,37.36781536416506,984.1188431213778,245.40978155998312,11.19384765625,0.27957456054687496,3.3389868325745033,0.03479177856445312,5.098318076995482,0.20388188476562497,11.205240885416668,0.028689965820312496,28.22032626300279,30.770202618744634,22.0,356,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697233.1094768,41.9243406667,-84.7381623333,31179,7.81697658,8,52.1,32.91,316044,106284,6198400,22666016,22.875,23.159296875,37.36781536416506,984.1188431213778,245.40978155998312,11.19384765625,0.27957456054687496,3.3389868325745033,0.03479177856445312,5.098318076995482,0.20388188476562497,11.205240885416668,0.028689965820312496,28.22032626300279,30.770202618744634,22.0,356,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697234.6392522,41.9243406667,-84.7381623333,31179,7.81697658,8,52.1,32.91,316044,106284,6198400,22666016,22.875,23.159296875,37.36781536416506,984.1188431213778,245.40978155998312,11.19384765625,0.27957456054687496,3.3389868325745033,0.03479177856445312,5.098318076995482,0.20388188476562497,11.205240885416668,0.028689965820312496,28.22032626300279,30.770202618744634,22.0,356,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697235.9589,41.923461,-84.7371968333,31261,8.060823036,8,52.1,32.91,316044,106284,6198400,22666016,22.875,23.159296875,37.36781536416506,984.1188431213778,245.40978155998312,11.19384765625,0.27957456054687496,3.3389868325745033,0.03479177856445312,5.098318076995482,0.20388188476562497,11.205240885416668,0.028689965820312496,28.22032626300279,30.770202618744634,22.0,356,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697236.5671034,41.923461,-84.7371968333,31261,8.060823036,8,52.1,32.91,316044,106284,6198400,22666016,22.875,23.1352734375,37.50503761265643,984.0871817438408,245.6796881648398,11.19384765625,0.27957456054687496,3.3389868325745033,0.03479177856445312,5.098318076995482,0.20388188476562497,11.205240885416668,0.028689965820312496,28.22032626300279,30.770202618744634,22.0,356,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697237.3041034,41.923461,-84.7371968333,31261,8.060823036,8,52.1,32.91,316044,106284,6198400,22666016,22.875,23.1352734375,37.50503761265643,984.0871817438408,245.6796881648398,11.19384765625,0.27957456054687496,3.3389868325745033,0.03479177856445312,5.098318076995482,0.20388188476562497,11.205240885416668,0.028689965820312496,28.22032626300279,30.770202618744634,22.0,356,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697238.967897,41.9233091667,-84.7369686667,31280,7.901345396,8,52.1,32.91,316044,106284,6198400,22666016,22.875,23.1352734375,37.50503761265643,984.0871817438408,245.6796881648398,11.19384765625,0.27957456054687496,3.3389868325745033,0.03479177856445312,5.098318076995482,0.20388188476562497,11.205240885416668,0.028689965820312496,28.22032626300279,30.770202618744634,22.0,356,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697239.6843364,41.9233091667,-84.7369686667,31280,7.901345396,8,52.1,42.07,322300,100016,6198404,22666012,22.875,23.1352734375,37.50503761265643,984.0871817438408,245.6796881648398,11.19384765625,0.27957456054687496,3.3389868325745033,0.03479177856445312,5.098318076995482,0.20388188476562497,11.205240885416668,0.028689965820312496,28.22032626300279,30.770202618744634,22.0,356,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697240.2412465,41.9233091667,-84.7369686667,31280,7.901345396,8,52.1,42.07,322300,100016,6198404,22666012,22.875,23.1352734375,37.50503761265643,984.0871817438408,245.6796881648398,11.19384765625,0.27957456054687496,3.3389868325745033,0.03479177856445312,5.098318076995482,0.20388188476562497,11.205240885416668,0.028689965820312496,28.22032626300279,30.770202618744634,22.0,356,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697241.8062363,41.9233091667,-84.7369686667,31280,7.901345396,8,52.1,42.07,322300,100016,6198404,22666012,22.875,23.15421875,37.47202135632723,984.1386871725011,245.24061876934505,11.19384765625,0.27957456054687496,3.3389868325745033,0.03479177856445312,5.098318076995482,0.20388188476562497,11.205240885416668,0.028689965820312496,28.22032626300279,30.770202618744634,22.0,356,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697244.579859,41.9233091667,-84.7369686667,31280,7.901345396,8,52.1,42.07,322300,100016,6198404,22666012,22.875,23.15421875,37.47202135632723,984.1386871725011,245.24061876934505,11.19384765625,0.27957456054687496,3.3389868325745033,0.03479177856445312,5.098318076995482,0.20388188476562497,11.205240885416668,0.028689965820312496,28.22032626300279,30.770202618744634,22.0,356,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697245.7419848,41.9233091667,-84.7369686667,31280,7.901345396,8,52.1,42.07,322300,100016,6198404,22666012,22.875,23.15421875,37.47202135632723,984.1386871725011,245.24061876934505,11.19384765625,0.27957456054687496,3.3389868325745033,0.03479177856445312,5.098318076995482,0.20388188476562497,11.205240885416668,0.028689965820312496,28.22032626300279,30.770202618744634,22.0,356,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697246.6452048,41.9233091667,-84.7369686667,31280,7.901345396,8,52.1,42.07,322300,100016,6198404,22666012,22.875,23.15421875,37.47202135632723,984.1386871725011,245.24061876934505,11.19384765625,0.27957456054687496,3.3389868325745033,0.03479177856445312,5.098318076995482,0.20388188476562497,11.205240885416668,0.028689965820312496,28.22032626300279,30.770202618744634,22.0,357,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697248.1271343,41.9233091667,-84.7369686667,31280,7.901345396,8,52.1,42.07,322300,100016,6198404,22666012,22.875,23.15421875,37.47202135632723,984.1386871725011,245.24061876934505,11.188151041666668,0.30765410156249995,3.340607699968957,0.04150598144531249,5.0934205572289155,0.2753015869140625,11.182454427083334,0.029300390625,28.168243139665492,30.82219616000407,22.0,357,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697249.6830575,41.9233091667,-84.7369686667,31280,7.901345396,8,52.1,42.07,322300,100016,6198404,22666012,22.875,23.149921875,37.44249540833535,984.1107583747296,245.4787016615066,11.188151041666668,0.30765410156249995,3.340607699968957,0.04150598144531249,5.0934205572289155,0.2753015869140625,11.182454427083334,0.029300390625,28.168243139665492,30.82219616000407,22.0,357,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697250.8311186,41.9233091667,-84.7369686667,31280,7.901345396,8,52.1,42.07,322300,100016,6198404,22666012,22.875,23.149921875,37.44249540833535,984.1107583747296,245.4787016615066,11.188151041666668,0.30765410156249995,3.340607699968957,0.04150598144531249,5.0934205572289155,0.2753015869140625,11.182454427083334,0.029300390625,28.168243139665492,30.82219616000407,22.0,357,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697252.3355393,41.9233091667,-84.7369686667,31280,7.901345396,8,52.1,42.07,322300,100016,6198404,22666012,22.875,23.149921875,37.44249540833535,984.1107583747296,245.4787016615066,11.188151041666668,0.30765410156249995,3.340607699968957,0.04150598144531249,5.0934205572289155,0.2753015869140625,11.182454427083334,0.029300390625,28.168243139665492,30.82219616000407,22.0,357,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697254.460156,41.9233091667,-84.7369686667,31280,7.901345396,8,52.6,32.83,315436,106868,6198408,22666008,22.875,23.149921875,37.44249540833535,984.1107583747296,245.4787016615066,11.188151041666668,0.30765410156249995,3.340607699968957,0.04150598144531249,5.0934205572289155,0.2753015869140625,11.182454427083334,0.029300390625,28.168243139665492,30.82219616000407,22.0,357,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697257.0340605,41.9233091667,-84.7369686667,31280,7.901345396,8,52.6,32.83,315436,106868,6198408,22666008,22.875,23.149921875,37.44249540833535,984.1107583747296,245.4787016615066,11.188151041666668,0.30765410156249995,3.340607699968957,0.04150598144531249,5.0934205572289155,0.2753015869140625,11.182454427083334,0.029300390625,28.168243139665492,30.82219616000407,22.0,357,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697258.4846666,41.9233091667,-84.7369686667,31280,7.901345396,8,52.6,32.83,315436,106868,6198408,22666008,22.875,23.149921875,37.44249540833535,984.1107583747296,245.4787016615066,11.188151041666668,0.30765410156249995,3.340607699968957,0.04150598144531249,5.0934205572289155,0.2753015869140625,11.182454427083334,0.029300390625,28.168243139665492,30.82219616000407,22.0,357,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697259.450178,41.9233091667,-84.7369686667,31280,7.901345396,8,52.6,32.83,315436,106868,6198408,22666008,22.875,23.153046875,37.46026517792555,984.101779469222,245.55524474320137,11.188151041666668,0.30765410156249995,3.340607699968957,0.04150598144531249,5.0934205572289155,0.2753015869140625,11.182454427083334,0.029300390625,28.168243139665492,30.82219616000407,22.0,357,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697260.5711243,41.9233091667,-84.7369686667,31280,7.901345396,8,52.6,32.83,315436,106868,6198408,22666008,22.875,23.153046875,37.46026517792555,984.101779469222,245.55524474320137,11.188151041666668,0.262482666015625,3.3422285673634105,0.0366229248046875,5.103215596762048,0.1947255126953125,11.19384765625,0.028079541015624997,28.168243139665492,30.82219616000407,22.0,357,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697262.3289535,41.9233091667,-84.7369686667,31280,7.901345396,8,52.6,34.01,307068,115204,6198412,22666004,22.875,23.153046875,37.46026517792555,984.101779469222,245.55524474320137,11.188151041666668,0.262482666015625,3.3422285673634105,0.0366229248046875,5.103215596762048,0.1947255126953125,11.19384765625,0.028079541015624997,28.168243139665492,30.82219616000407,22.0,357,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697263.563679,41.9233091667,-84.7369686667,31280,7.901345396,8,52.6,34.01,307068,115204,6198412,22666004,22.875,23.153046875,37.46026517792555,984.101779469222,245.55524474320137,11.188151041666668,0.262482666015625,3.3422285673634105,0.0366229248046875,5.103215596762048,0.1947255126953125,11.19384765625,0.028079541015624997,28.168243139665492,30.82219616000407,22.0,357,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697264.6621237,41.9233091667,-84.7369686667,31280,7.901345396,8,52.6,34.01,307068,115204,6198412,22666004,22.875,23.153046875,37.46026517792555,984.101779469222,245.55524474320137,11.188151041666668,0.262482666015625,3.3422285673634105,0.0366229248046875,5.103215596762048,0.1947255126953125,11.19384765625,0.028079541015624997,28.168243139665492,30.82219616000407,22.0,357,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697266.3803701,41.9233091667,-84.7369686667,31280,7.901345396,8,52.6,34.01,307068,115204,6198412,22666004,22.875,23.153046875,37.46026517792555,984.101779469222,245.55524474320137,11.188151041666668,0.262482666015625,3.3422285673634105,0.0366229248046875,5.103215596762048,0.1947255126953125,11.19384765625,0.028079541015624997,28.168243139665492,30.82219616000407,22.0,357,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697268.4766488,41.9233091667,-84.7369686667,31280,7.901345396,8,52.6,34.01,307068,115204,6198412,22666004,22.875,23.1409375,37.45904910919242,984.0752855222527,245.78110277677894,11.188151041666668,0.262482666015625,3.3422285673634105,0.0366229248046875,5.103215596762048,0.1947255126953125,11.19384765625,0.028079541015624997,28.168243139665492,30.82219616000407,22.0,357,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697269.5312393,41.9233091667,-84.7369686667,31280,7.901345396,8,52.6,34.01,307068,115204,6198412,22666004,22.8125,23.1409375,37.45904910919242,984.0752855222527,245.78110277677894,11.188151041666668,0.262482666015625,3.3422285673634105,0.0366229248046875,5.103215596762048,0.1947255126953125,11.19384765625,0.028079541015624997,28.168243139665492,30.82219616000407,22.0,357,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697270.6118026,41.9214415,-84.7338698333,31409,10.352156612000002,8,52.6,34.01,307068,115204,6198412,22666004,22.8125,23.1409375,37.45904910919242,984.0752855222527,245.78110277677894,11.188151041666668,0.262482666015625,3.3422285673634105,0.0366229248046875,5.103215596762048,0.1947255126953125,11.19384765625,0.028079541015624997,28.168243139665492,30.82219616000407,22.0,357,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697272.0838363,41.9214415,-84.7338698333,31409,10.352156612000002,8,52.6,34.01,307068,115204,6198412,22666004,22.8125,23.1409375,37.45904910919242,984.0752855222527,245.78110277677894,11.171061197916668,0.31070622558593747,3.3438494347578644,0.04089559936523437,5.095869317112199,0.252715869140625,11.182454427083334,0.028689965820312496,28.22032626300279,30.614211271545173,22.0,357,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697273.7360015,41.9214415,-84.7338698333,31409,10.352156612000002,8,52.6,34.01,307068,115204,6198412,22666004,22.8125,23.1516796875,37.43685364491669,984.10658329188,245.51429320167736,11.171061197916668,0.31070622558593747,3.3438494347578644,0.04089559936523437,5.095869317112199,0.252715869140625,11.182454427083334,0.028689965820312496,28.22032626300279,30.614211271545173,22.0,357,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697275.2433038,41.9214415,-84.7338698333,31409,10.352156612000002,8,53.2,33.25,312324,109932,6198416,22666000,22.8125,23.1516796875,37.43685364491669,984.10658329188,245.51429320167736,11.171061197916668,0.31070622558593747,3.3438494347578644,0.04089559936523437,5.095869317112199,0.252715869140625,11.182454427083334,0.028689965820312496,28.22032626300279,30.614211271545173,22.0,357,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697277.791965,41.9214415,-84.7338698333,31409,10.352156612000002,8,53.2,33.25,312324,109932,6198416,22666000,22.8125,23.1516796875,37.43685364491669,984.10658329188,245.51429320167736,11.171061197916668,0.31070622558593747,3.3438494347578644,0.04089559936523437,5.095869317112199,0.252715869140625,11.182454427083334,0.028689965820312496,28.22032626300279,30.614211271545173,22.0,357,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697278.9497807,41.9214415,-84.7338698333,31409,10.352156612000002,8,53.2,33.25,312324,109932,6198416,22666000,22.8125,23.1516796875,37.43685364491669,984.10658329188,245.51429320167736,11.171061197916668,0.31070622558593747,3.3438494347578644,0.04089559936523437,5.095869317112199,0.252715869140625,11.182454427083334,0.028689965820312496,28.22032626300279,30.614211271545173,22.0,357,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697279.8658314,41.9214415,-84.7338698333,31409,10.352156612000002,8,53.2,33.25,312324,109932,6198416,22666000,22.8125,23.1516796875,37.43685364491669,984.10658329188,245.51429320167736,11.171061197916668,0.31070622558593747,3.3438494347578644,0.04089559936523437,5.095869317112199,0.252715869140625,11.182454427083334,0.028689965820312496,28.22032626300279,30.614211271545173,22.0,358,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697281.9563205,41.920885,-84.7327653333,31420,10.899525028000001,8,53.2,33.25,312324,109932,6198416,22666000,22.8125,23.1378125,37.44127983984609,984.0632518226552,245.88369039087817,11.171061197916668,0.31070622558593747,3.3438494347578644,0.04089559936523437,5.095869317112199,0.252715869140625,11.182454427083334,0.028689965820312496,28.22032626300279,30.614211271545173,22.0,358,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697283.0354679,41.920885,-84.7327653333,31420,10.899525028000001,8,53.2,33.25,312324,109932,6198416,22666000,22.8125,23.1378125,37.44127983984609,984.0632518226552,245.88369039087817,11.171061197916668,0.31070622558593747,3.3438494347578644,0.04089559936523437,5.095869317112199,0.252715869140625,11.182454427083334,0.028689965820312496,28.22032626300279,30.614211271545173,22.0,358,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697283.9644012,41.920885,-84.7327653333,31420,10.899525028000001,8,53.2,33.25,312324,109932,6198416,22666000,22.8125,23.1378125,37.44127983984609,984.0632518226552,245.88369039087817,11.1767578125,0.3155896240234375,3.3357450977855962,0.03967483520507812,5.1007668368787655,0.2533262939453125,11.182454427083334,0.028689965820312496,28.011982990704837,30.718207290371083,22.0,358,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697286.0678413,41.920885,-84.7327653333,31420,10.899525028000001,8,52.1,33.59,302096,120148,6198416,22666000,22.8125,23.1378125,37.44127983984609,984.0632518226552,245.88369039087817,11.1767578125,0.3155896240234375,3.3357450977855962,0.03967483520507812,5.1007668368787655,0.2533262939453125,11.182454427083334,0.028689965820312496,28.011982990704837,30.718207290371083,22.0,358,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763697286.964946,41.920594,-84.7322286667,31450,10.146893456,8,52.1,33.59,302096,120148,6198416,22666000,22.8125,23.1378125,37.44127983984609,984.0632518226552,245.88369039087817,11.1767578125,0.3155896240234375,3.3357450977855962,0.03967483520507812,5.1007668368787655,0.2533262939453125,11.182454427083334,0.028689965820312496,28.011982990704837,30.718207290371083,22.0,358,162,16,-392,17120,-206,235,747,-300,-65,-28
