temp,temp2,temp3,unix_time,gps_lat,gps_lon,gps_alt,gps_velocity,gps_num_sats,cpu_temp,cpu_load,used_memory,free_memory,used_disk,free_disk,tmp1,bme_temp,bme_humidity,bme_pressure,bme_altitude,batt_voltage,batt_current,v_3v3,i_3v3,v_5v0,i_5v0,v_vbatt,i_vbatt,reg_temp_3v3,reg_temp_5v0,tmp2,packet_count,num_resets,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1,3,6,1763692579.4364784,41.9580228333,-83.914729,2097,15.516145484,7,50.5,34.85,217724,37860,6196824,22667592,22.375,23.5727734375,37.11276943271272,984.7633633828449,239.91690925412257,11.848958333333334,0.26309309082031246,3.3438494347578644,0.04150598144531249,5.090971797345633,0.23745524902343748,11.866048177083334,0.031131665039062496,27.959892680781877,30.354189937081628,21.875,56,162,208,-144,17024,-205,-472,-1313,-342,-48,-10
1,3,6,1763692580.7526317,41.9580228333,-83.914729,2097,15.516145484,7,50.5,34.85,217724,37860,6196824,22667592,22.375,23.5727734375,37.11276943271272,984.7633633828449,239.91690925412257,11.848958333333334,0.26309309082031246,3.3438494347578644,0.04150598144531249,5.090971797345633,0.23745524902343748,11.866048177083334,0.031131665039062496,27.959892680781877,30.354189937081628,21.875,56,162,208,-144,17024,-205,-472,-1313,-342,-48,-10
1,3,6,1763692582.240811,41.9580228333,-83.914729,2097,15.516145484,7,50.5,34.85,217724,37860,6196824,22667592,22.375,23.5727734375,37.11276943271272,984.7633633828449,239.91690925412257,11.848958333333334,0.26309309082031246,3.3438494347578644,0.04150598144531249,5.090971797345633,0.23745524902343748,11.866048177083334,0.031131665039062496,27.959892680781877,30.354189937081628,21.875,56,162,-56,-560,17080,-92,-9,333,-331,-52,-7
1,3,6,1763692583.569842,41.9580228333,-83.914729,2097,15.516145484,7,50.5,34.85,217724,37860,6196824,22667592,22.375,23.5727734375,37.11276943271272,984.7633633828449,239.91690925412257,11.854654947916668,0.28689965820312496,3.340607699968957,0.034181396484374994,5.090971797345633,0.26675563964843746,11.84326171875,0.028689965820312496,27.438890709733187,30.042105310250236,21.875,56,162,-56,-560,17080,-92,-9,333,-331,-52,-7
1,3,6,1763692585.1948063,41.9580228333,-83.914729,2097,15.516145484,7,50.5,34.85,217724,37860,6196824,22667592,22.375,23.5278515625,37.14894697036723,984.768144684767,239.87617187004798,11.854654947916668,0.28689965820312496,3.340607699968957,0.034181396484374994,5.090971797345633,0.26675563964843746,11.84326171875,0.028689965820312496,27.438890709733187,30.042105310250236,21.875,56,162,-56,-560,17080,-92,-9,333,-331,-52,-7
1,3,6,1763692586.3674257,41.9580228333,-83.914729,2097,15.516145484,7,50.5,34.85,217724,37860,6196824,22667592,22.375,23.5278515625,37.14894697036723,984.768144684767,239.87617187004798,11.854654947916668,0.28689965820312496,3.340607699968957,0.034181396484374994,5.090971797345633,0.26675563964843746,11.84326171875,0.028689965820312496,27.438890709733187,30.042105310250236,21.8125,56,162,-56,-560,17080,-92,-9,333,-331,-52,-7
1,3,6,1763692589.2784922,41.9580228333,-83.914729,2097,15.516145484,7,50.5,34.85,217724,37860,6196824,22667592,22.375,23.5278515625,37.14894697036723,984.768144684767,239.87617187004798,11.854654947916668,0.28689965820312496,3.340607699968957,0.034181396484374994,5.090971797345633,0.26675563964843746,11.84326171875,0.028689965820312496,27.438890709733187,30.042105310250236,21.8125,56,162,-56,-560,17080,-92,-9,333,-331,-52,-7
1,3,6,1763692590.3845012,41.9580228333,-83.914729,2097,15.516145484,7,50.5,34.85,217724,37860,6196824,22667592,22.375,23.5563671875,37.122748139723384,984.7579800109484,239.96277655315413,11.854654947916668,0.28689965820312496,3.340607699968957,0.034181396484374994,5.090971797345633,0.26675563964843746,11.84326171875,0.028689965820312496,27.438890709733187,30.042105310250236,21.8125,56,162,-56,-560,17080,-92,-9,333,-331,-52,-7
1,3,6,1763692591.7596238,41.9580228333,-83.914729,2097,15.516145484,7,50.5,34.85,217724,37860,6196824,22667592,22.375,23.5563671875,37.122748139723384,984.7579800109484,239.96277655315413,11.854654947916668,0.28689965820312496,3.340607699968957,0.034181396484374994,5.090971797345633,0.26675563964843746,11.84326171875,0.028689965820312496,27.438890709733187,30.042105310250236,21.875,56,162,-56,-560,17080,-92,-9,333,-331,-52,-7
1,3,6,1763692594.6938708,41.9580228333,-83.914729,2097,15.516145484,7,50.5,46.19,224676,30884,6196828,22667588,22.375,23.5563671875,37.122748139723384,984.7579800109484,239.96277655315413,11.854654947916668,0.28689965820312496,3.340607699968957,0.034181396484374994,5.090971797345633,0.26675563964843746,11.84326171875,0.028689965820312496,27.438890709733187,30.042105310250236,21.875,56,162,-56,-560,17080,-92,-9,333,-331,-52,-7
1,3,6,1763692596.3972602,41.9580228333,-83.914729,2097,15.516145484,7,50.5,46.19,224676,30884,6196828,22667588,22.375,23.5524609375,37.116547610912804,984.7516918736058,240.01635287396977,11.854654947916668,0.28689965820312496,3.340607699968957,0.034181396484374994,5.090971797345633,0.26675563964843746,11.84326171875,0.028689965820312496,27.438890709733187,30.042105310250236,21.875,56,162,-56,-560,17080,-92,-9,333,-331,-52,-7
1,3,6,1763692597.1698918,41.9580228333,-83.914729,2097,15.516145484,7,50.5,46.19,224676,30884,6196828,22667588,22.375,23.5524609375,37.116547610912804,984.7516918736058,240.01635287396977,11.854654947916668,0.28689965820312496,3.340607699968957,0.034181396484374994,5.090971797345633,0.26675563964843746,11.84326171875,0.028689965820312496,27.438890709733187,30.042105310250236,21.875,56,162,80,-264,17152,71,364,154,-333,-51,3
1,3,6,1763692598.588953,41.9580228333,-83.914729,2097,15.516145484,7,50.5,33.08,225328,30224,6196836,22667580,22.375,23.5524609375,37.116547610912804,984.7516918736058,240.01635287396977,11.854654947916668,0.28689965820312496,3.340607699968957,0.034181396484374994,5.090971797345633,0.26675563964843746,11.84326171875,0.028689965820312496,27.438890709733187,30.042105310250236,21.875,56,162,80,-264,17152,71,364,154,-333,-51,3
1,3,6,1763692600.9309392,41.9580228333,-83.914729,2097,15.516145484,7,50.5,33.08,225328,30224,6196836,22667580,22.375,23.556953125,37.08795083465348,984.7659320313782,239.89502397711195,11.854654947916668,0.28689965820312496,3.340607699968957,0.034181396484374994,5.090971797345633,0.26675563964843746,11.84326171875,0.028689965820312496,27.438890709733187,30.042105310250236,21.875,56,162,80,-264,17152,71,364,154,-333,-51,3
1,3,6,1763692601.5490136,41.9580228333,-83.914729,2097,15.516145484,7,50.5,33.08,225328,30224,6196836,22667580,22.375,23.556953125,37.08795083465348,984.7659320313782,239.89502397711195,11.854654947916668,0.28689965820312496,3.340607699968957,0.034181396484374994,5.090971797345633,0.26675563964843746,11.84326171875,0.028689965820312496,27.438890709733187,30.042105310250236,21.875,56,162,80,-264,17152,71,364,154,-333,-51,3
1,3,6,1763692602.6467888,41.9580228333,-83.914729,2097,15.516145484,7,50.5,33.08,225328,30224,6196836,22667580,22.375,23.556953125,37.08795083465348,984.7659320313782,239.89502397711195,11.854654947916668,0.28689965820312496,3.340607699968957,0.034181396484374994,5.090971797345633,0.26675563964843746,11.84326171875,0.028689965820312496,27.438890709733187,30.042105310250236,21.875,56,162,80,-264,17152,71,364,154,-333,-51,3
1,3,6,1763692604.8713737,41.9586945,-83.9108323333,1805,9.83102484,7,50.5,33.08,225328,30224,6196836,22667580,22.375,23.556953125,37.08795083465348,984.7659320313782,239.89502397711195,11.854654947916668,0.28689965820312496,3.340607699968957,0.034181396484374994,5.090971797345633,0.26675563964843746,11.84326171875,0.028689965820312496,27.438890709733187,30.042105310250236,21.875,56,162,80,-264,17152,71,364,154,-333,-51,3
1,3,6,1763692606.0853252,41.9586945,-83.9108323333,1805,9.83102484,7,51.0,38.64,227280,32604,6196832,22667584,22.375,23.556953125,37.08795083465348,984.7659320313782,239.89502397711195,11.854654947916668,0.28689965820312496,3.340607699968957,0.034181396484374994,5.090971797345633,0.26675563964843746,11.84326171875,0.028689965820312496,27.438890709733187,30.042105310250236,21.875,57,162,128,-232,17192,-223,391,414,-334,-50,-14
1,3,6,1763692607.627296,41.9586945,-83.9108323333,1805,9.83102484,7,51.0,38.64,227280,32604,6196832,22667584,22.375,23.556953125,37.08795083465348,984.7659320313782,239.89502397711195,11.854654947916668,0.28689965820312496,3.340607699968957,0.034181396484374994,5.090971797345633,0.26675563964843746,11.84326171875,0.028689965820312496,27.438890709733187,30.042105310250236,21.875,57,162,128,-232,17192,-223,391,414,-334,-50,-14
1,3,6,1763692608.5821395,41.9586945,-83.9108323333,1805,9.83102484,7,51.0,38.64,227280,32604,6196832,22667584,22.375,23.5665234375,37.088907445086015,984.7673203117198,239.88319563624637,11.854654947916668,0.28689965820312496,3.340607699968957,0.034181396484374994,5.090971797345633,0.26675563964843746,11.84326171875,0.028689965820312496,27.438890709733187,30.042105310250236,21.875,57,162,128,-232,17192,-223,391,414,-334,-50,-14
1,3,6,1763692609.9667404,41.9584466667,-83.910096,1768,18.688207188,7,51.0,38.64,227280,32604,6196832,22667584,22.375,23.5665234375,37.088907445086015,984.7673203117198,239.88319563624637,11.837565104166668,0.27041818847656246,3.326019893418874,0.03845407104492187,5.083625517695784,0.2252467529296875,11.8603515625,0.031131665039062496,27.595210181788843,30.354189937081628,21.875,57,162,128,-232,17192,-223,391,414,-334,-50,-14
1,3,6,1763692610.578703,41.9584466667,-83.910096,1768,18.688207188,7,51.0,38.64,227280,32604,6196832,22667584,22.375,23.5665234375,37.088907445086015,984.7673203117198,239.88319563624637,11.837565104166668,0.27041818847656246,3.326019893418874,0.03845407104492187,5.083625517695784,0.2252467529296875,11.8603515625,0.031131665039062496,27.595210181788843,30.354189937081628,21.875,57,162,-120,-352,17104,328,458,-1152,-334,-52,2
1,3,6,1763692611.5359287,41.9584466667,-83.910096,1768,18.688207188,7,51.0,43.22,220012,39856,6196836,22667580,22.375,23.5665234375,37.088907445086015,984.7673203117198,239.88319563624637,11.837565104166668,0.27041818847656246,3.326019893418874,0.03845407104492187,5.083625517695784,0.2252467529296875,11.8603515625,0.031131665039062496,27.595210181788843,30.354189937081628,21.875,57,162,-120,-352,17104,328,458,-1152,-334,-52,2
1,3,6,1763692614.8177729,41.9584466667,-83.910096,1768,18.688207188,7,51.0,43.22,220012,39856,6196836,22667580,22.375,23.5665234375,37.088907445086015,984.7673203117198,239.88319563624637,11.837565104166668,0.27041818847656246,3.326019893418874,0.03845407104492187,5.083625517695784,0.2252467529296875,11.8603515625,0.031131665039062496,27.595210181788843,30.354189937081628,21.875,57,162,-120,-352,17104,328,458,-1152,-334,-52,2
1,3,6,1763692615.9621227,41.9584466667,-83.910096,1768,18.688207188,7,51.0,43.22,220012,39856,6196836,22667580,22.375,23.5665234375,37.088907445086015,984.7673203117198,239.88319563624637,11.837565104166668,0.27041818847656246,3.326019893418874,0.03845407104492187,5.083625517695784,0.2252467529296875,11.8603515625,0.031131665039062496,27.595210181788843,30.354189937081628,21.875,57,162,-120,-352,17104,328,458,-1152,-334,-52,2
1,3,6,1763692617.67091,41.9584466667,-83.910096,1768,18.688207188,7,51.0,43.22,220012,39856,6196836,22667580,22.375,23.574140625,37.101287101484054,984.7445372543558,240.07731214915472,11.837565104166668,0.27041818847656246,3.326019893418874,0.03845407104492187,5.083625517695784,0.2252467529296875,11.8603515625,0.031131665039062496,27.595210181788843,30.354189937081628,21.875,57,162,-120,-352,17104,328,458,-1152,-334,-52,2
1,3,6,1763692619.0952694,41.9584466667,-83.910096,1768,18.688207188,7,51.0,43.22,220012,39856,6196836,22667580,22.375,23.574140625,37.101287101484054,984.7445372543558,240.07731214915472,11.854654947916668,0.23806567382812496,3.3422285673634105,0.040285217285156244,5.095869317112199,0.20327145996093748,11.87744140625,0.030521240234374997,27.75151346811822,30.19815567480896,21.875,58,162,-120,-352,17104,328,458,-1152,-334,-52,2
1,3,6,1763692620.5096061,41.9584466667,-83.910096,1768,18.688207188,7,50.5,32.66,230452,29400,6196836,22667580,22.375,23.574140625,37.101287101484054,984.7445372543558,240.07731214915472,11.854654947916668,0.23806567382812496,3.3422285673634105,0.040285217285156244,5.095869317112199,0.20327145996093748,11.87744140625,0.030521240234374997,27.75151346811822,30.19815567480896,21.875,58,162,-120,-352,17104,328,458,-1152,-334,-52,2
1,3,6,1763692621.9147773,41.9584466667,-83.910096,1768,18.688207188,7,50.5,32.66,230452,29400,6196836,22667580,22.375,23.574140625,37.101287101484054,984.7445372543558,240.07731214915472,11.854654947916668,0.23806567382812496,3.3422285673634105,0.040285217285156244,5.095869317112199,0.20327145996093748,11.87744140625,0.030521240234374997,27.75151346811822,30.19815567480896,21.875,58,162,-120,-352,17104,328,458,-1152,-334,-52,2
1,3,6,1763692623.450082,41.9584466667,-83.910096,1768,18.688207188,7,50.5,32.66,230452,29400,6196836,22667580,22.375,23.574140625,37.101287101484054,984.7445372543558,240.07731214915472,11.854654947916668,0.23806567382812496,3.3422285673634105,0.040285217285156244,5.095869317112199,0.20327145996093748,11.87744140625,0.030521240234374997,27.75151346811822,30.19815567480896,21.875,59,162,152,-344,17040,-295,-113,500,-325,-48,-22
1,3,6,1763692625.9575453,41.9574061667,-83.9067176667,1637,17.393866084,7,50.5,32.66,230452,29400,6196836,22667580,22.375,23.574140625,37.101287101484054,984.7445372543558,240.07731214915472,11.84326171875,0.262482666015625,3.340607699968957,0.03723330688476562,5.0934205572289155,0.24050737304687497,11.854654947916668,0.030521240234374997,27.90780057374809,30.042105310250236,21.875,59,162,152,-344,17040,-295,-113,500,-325,-48,-22
1,3,6,1763692626.3554695,41.9574061667,-83.9067176667,1637,17.393866084,7,50.5,32.66,230452,29400,6196836,22667580,22.375,23.574140625,37.101287101484054,984.7445372543558,240.07731214915472,11.84326171875,0.262482666015625,3.340607699968957,0.03723330688476562,5.0934205572289155,0.24050737304687497,11.854654947916668,0.030521240234374997,27.90780057374809,30.042105310250236,21.875,59,162,152,-344,17040,-295,-113,500,-325,-48,-22
1,3,6,1763692627.9340644,41.9574061667,-83.9067176667,1637,17.393866084,7,50.5,32.66,230452,29400,6196836,22667580,22.375,23.574140625,37.101287101484054,984.7445372543558,240.07731214915472,11.84326171875,0.262482666015625,3.340607699968957,0.03723330688476562,5.0934205572289155,0.24050737304687497,11.854654947916668,0.030521240234374997,27.90780057374809,30.042105310250236,21.875,59,162,152,-344,17040,-295,-113,500,-325,-48,-22
1,3,6,1763692629.1435318,41.9574061667,-83.9067176667,1637,17.393866084,7,50.5,32.66,230452,29400,6196836,22667580,22.375,23.574140625,37.101287101484054,984.7445372543558,240.07731214915472,11.84326171875,0.262482666015625,3.340607699968957,0.03723330688476562,5.0934205572289155,0.24050737304687497,11.854654947916668,0.030521240234374997,27.90780057374809,30.042105310250236,21.875,59,162,152,-344,17040,-295,-113,500,-325,-48,-22
1,3,6,1763692631.011271,41.9574061667,-83.9067176667,1637,17.393866084,7,50.5,32.66,230452,29400,6196836,22667580,22.375,23.530390625,37.16082291917465,984.7371896033261,240.13991648014365,11.84326171875,0.262482666015625,3.340607699968957,0.03723330688476562,5.0934205572289155,0.24050737304687497,11.854654947916668,0.030521240234374997,27.90780057374809,30.042105310250236,21.875,59,162,152,-344,17040,-295,-113,500,-325,-48,-22
1,3,6,1763692633.2305532,41.9574061667,-83.9067176667,1637,17.393866084,7,51.5,43.47,228052,31784,6196840,22667576,22.375,23.530390625,37.16082291917465,984.7371896033261,240.13991648014365,11.84326171875,0.262482666015625,3.340607699968957,0.03723330688476562,5.0934205572289155,0.24050737304687497,11.854654947916668,0.030521240234374997,27.90780057374809,30.042105310250236,21.875,59,162,152,-344,17040,-295,-113,500,-325,-48,-22
1,3,6,1763692635.2913392,41.9574061667,-83.9067176667,1637,17.393866084,7,51.5,43.47,228052,31784,6196840,22667576,22.375,23.530390625,37.16082291917465,984.7371896033261,240.13991648014365,11.84326171875,0.262482666015625,3.340607699968957,0.03723330688476562,5.0934205572289155,0.24050737304687497,11.854654947916668,0.030521240234374997,27.90780057374809,30.042105310250236,21.875,59,162,152,-344,17040,-295,-113,500,-325,-48,-22
1,3,6,1763692636.6567261,41.9574061667,-83.9067176667,1637,17.393866084,7,51.5,43.47,228052,31784,6196840,22667576,22.375,23.530390625,37.16082291917465,984.7371896033261,240.13991648014365,11.84326171875,0.262482666015625,3.340607699968957,0.03723330688476562,5.0934205572289155,0.24050737304687497,11.854654947916668,0.030521240234374997,27.90780057374809,30.042105310250236,21.875,59,162,152,-344,17040,-295,-113,500,-325,-48,-22
1,3,6,1763692638.274091,41.9574061667,-83.9067176667,1637,17.393866084,7,51.5,43.47,228052,31784,6196840,22667576,22.375,23.5614453125,37.1290662413184,984.7381192239249,240.13199579515208,11.84326171875,0.262482666015625,3.340607699968957,0.03723330688476562,5.0934205572289155,0.24050737304687497,11.854654947916668,0.030521240234374997,27.90780057374809,30.042105310250236,21.875,60,162,152,-344,17040,-295,-113,500,-325,-48,-22
1,3,6,1763692640.037986,41.9571221667,-83.9038893333,1457,17.118638544000003,7,50.5,36.25,222844,36976,6196848,22667568,22.375,23.5614453125,37.1290662413184,984.7381192239249,240.13199579515208,11.84326171875,0.262482666015625,3.340607699968957,0.03723330688476562,5.0934205572289155,0.24050737304687497,11.854654947916668,0.030521240234374997,27.90780057374809,30.042105310250236,21.875,60,162,152,-344,17040,-295,-113,500,-325,-48,-22
1,3,6,1763692640.74679,41.9571221667,-83.9038893333,1457,17.118638544000003,7,50.5,36.25,222844,36976,6196848,22667568,22.375,23.5614453125,37.1290662413184,984.7381192239249,240.13199579515208,11.84326171875,0.262482666015625,3.340607699968957,0.03723330688476562,5.0934205572289155,0.24050737304687497,11.854654947916668,0.030521240234374997,27.90780057374809,30.042105310250236,21.875,60,162,248,-416,17168,69,151,1823,-320,-48,-5
1,3,6,1763692641.3411024,41.9571221667,-83.9038893333,1457,17.118638544000003,7,50.5,36.25,222844,36976,6196848,22667568,22.4375,23.5614453125,37.1290662413184,984.7381192239249,240.13199579515208,11.84326171875,0.262482666015625,3.340607699968957,0.03723330688476562,5.0934205572289155,0.24050737304687497,11.854654947916668,0.030521240234374997,27.90780057374809,30.042105310250236,21.875,60,162,248,-416,17168,69,151,1823,-320,-48,-5
1,3,6,1763692642.4757948,41.9571221667,-83.9038893333,1457,17.118638544000003,7,50.5,36.25,222844,36976,6196848,22667568,22.4375,23.5614453125,37.1290662413184,984.7381192239249,240.13199579515208,11.84326171875,0.262482666015625,3.340607699968957,0.03723330688476562,5.0934205572289155,0.24050737304687497,11.854654947916668,0.030521240234374997,27.90780057374809,30.042105310250236,21.875,60,162,248,-416,17168,69,151,1823,-320,-48,-5
1,3,6,1763692643.523294,41.9571221667,-83.9038893333,1457,17.118638544000003,7,50.5,36.25,222844,36976,6196848,22667568,22.4375,23.5583203125,37.10551451630293,984.747106459608,240.05542178996748,11.84326171875,0.262482666015625,3.340607699968957,0.03723330688476562,5.0934205572289155,0.24050737304687497,11.854654947916668,0.030521240234374997,27.90780057374809,30.042105310250236,21.875,61,162,248,-416,17168,69,151,1823,-320,-48,-5
1,3,6,1763692647.0636137,41.9571221667,-83.9038893333,1457,17.118638544000003,7,50.5,38.19,228728,33880,6196848,22667568,22.4375,23.5778515625,37.07842245546718,984.7575198129898,239.96669753214516,11.84326171875,0.262482666015625,3.340607699968957,0.03723330688476562,5.0934205572289155,0.24050737304687497,11.854654947916668,0.030521240234374997,27.90780057374809,30.042105310250236,21.875,61,162,248,-416,17168,69,151,1823,-320,-48,-5
1,3,6,1763692649.47517,41.9571221667,-83.9038893333,1457,17.118638544000003,7,50.5,38.19,228728,33880,6196848,22667568,22.4375,23.5778515625,37.07842245546718,984.7575198129898,239.96669753214516,11.84326171875,0.262482666015625,3.340607699968957,0.03723330688476562,5.0934205572289155,0.24050737304687497,11.854654947916668,0.030521240234374997,27.90780057374809,30.042105310250236,21.875,61,162,248,-416,17168,69,151,1823,-320,-48,-5
1,3,6,1763692650.5764225,41.9571221667,-83.9038893333,1457,17.118638544000003,7,50.5,38.19,228728,33880,6196848,22667568,22.4375,23.5778515625,37.07842245546718,984.7575198129898,239.96669753214516,11.84326171875,0.262482666015625,3.340607699968957,0.03723330688476562,5.0934205572289155,0.24050737304687497,11.854654947916668,0.030521240234374997,27.90780057374809,30.042105310250236,21.875,61,162,248,-416,17168,69,151,1823,-320,-48,-5
1,3,6,1763692651.9634917,41.9572173333,-83.9014856667,1331,16.21270266,7,50.5,38.19,228728,33880,6196848,22667568,22.4375,23.5778515625,37.07842245546718,984.7575198129898,239.96669753214516,11.84326171875,0.262482666015625,3.340607699968957,0.03723330688476562,5.0934205572289155,0.24050737304687497,11.854654947916668,0.030521240234374997,27.90780057374809,30.042105310250236,21.875,61,162,248,-416,17168,69,151,1823,-320,-48,-5
1,3,6,1763692652.6929965,41.9572173333,-83.9014856667,1331,16.21270266,7,50.5,38.19,228728,33880,6196848,22667568,22.4375,23.5778515625,37.07842245546718,984.7575198129898,239.96669753214516,11.84326171875,0.262482666015625,3.340607699968957,0.03723330688476562,5.0934205572289155,0.24050737304687497,11.854654947916668,0.030521240234374997,27.90780057374809,30.042105310250236,21.875,61,162,184,-424,17192,37,152,2,-336,-50,-7
1,3,6,1763692653.1227705,41.9572173333,-83.9014856667,1331,16.21270266,7,50.5,38.19,228728,33880,6196848,22667568,22.4375,23.5753125,37.05493657665732,984.7324056490796,240.180677499908,11.84326171875,0.262482666015625,3.340607699968957,0.03723330688476562,5.0934205572289155,0.24050737304687497,11.854654947916668,0.030521240234374997,27.90780057374809,30.042105310250236,21.875,61,162,184,-424,17192,37,152,2,-336,-50,-7
1,3,6,1763692656.354699,41.9572173333,-83.9014856667,1331,16.21270266,7,50.5,38.19,228728,33880,6196848,22667568,22.4375,23.5753125,37.05493657665732,984.7324056490796,240.180677499908,11.84326171875,0.262482666015625,3.340607699968957,0.03723330688476562,5.0934205572289155,0.24050737304687497,11.854654947916668,0.030521240234374997,27.90780057374809,30.042105310250236,21.875,61,162,184,-424,17192,37,152,2,-336,-50,-7
1,3,6,1763692657.4706662,41.9572173333,-83.9014856667,1331,16.21270266,7,50.5,38.19,228728,33880,6196848,22667568,22.375,23.5753125,37.05493657665732,984.7324056490796,240.180677499908,11.84326171875,0.262482666015625,3.340607699968957,0.03723330688476562,5.0934205572289155,0.24050737304687497,11.854654947916668,0.030521240234374997,27.90780057374809,30.042105310250236,21.875,61,162,184,-424,17192,37,152,2,-336,-50,-7
1,3,6,1763692658.5475004,41.9572173333,-83.9014856667,1331,16.21270266,7,50.5,38.19,228728,33880,6196848,22667568,22.375,23.5753125,37.05493657665732,984.7324056490796,240.180677499908,11.84326171875,0.24050737304687497,3.3438494347578644,0.03479177856445312,5.098318076995482,0.20937570800781247,11.8603515625,0.030521240234374997,27.647313075397506,30.250168884463392,21.875,61,162,184,-424,17192,37,152,2,-336,-50,-7
1,3,6,1763692660.952862,41.9572173333,-83.9014856667,1331,16.21270266,7,50.5,33.33,222656,39928,6196852,22667564,22.375,23.5753125,37.05493657665732,984.7324056490796,240.180677499908,11.84326171875,0.24050737304687497,3.3438494347578644,0.03479177856445312,5.098318076995482,0.20937570800781247,11.8603515625,0.030521240234374997,27.647313075397506,30.250168884463392,21.875,61,162,184,-424,17192,37,152,2,-336,-50,-7
1,3,6,1763692662.3242838,41.9572173333,-83.9014856667,1331,16.21270266,7,50.5,33.33,222656,39928,6196852,22667564,22.375,23.5753125,37.05493657665732,984.7324056490796,240.180677499908,11.84326171875,0.24050737304687497,3.3438494347578644,0.03479177856445312,5.098318076995482,0.20937570800781247,11.8603515625,0.030521240234374997,27.647313075397506,30.250168884463392,21.875,61,162,0,-368,17280,28,-76,-206,-324,-52,-7
1,3,6,1763692663.8288574,41.9572173333,-83.9014856667,1331,16.21270266,7,50.5,33.33,222656,39928,6196852,22667564,22.4375,23.5753125,37.05493657665732,984.7324056490796,240.180677499908,11.84326171875,0.24050737304687497,3.3438494347578644,0.03479177856445312,5.098318076995482,0.20937570800781247,11.8603515625,0.030521240234374997,27.647313075397506,30.250168884463392,21.875,61,162,0,-368,17280,28,-76,-206,-324,-52,-7
1,3,6,1763692666.0950174,41.9572173333,-83.9014856667,1331,16.21270266,7,51.5,44.84,222596,39972,6196852,22667564,22.4375,23.5753125,37.05493657665732,984.7324056490796,240.180677499908,11.84326171875,0.24050737304687497,3.3438494347578644,0.03479177856445312,5.098318076995482,0.20937570800781247,11.8603515625,0.030521240234374997,27.647313075397506,30.250168884463392,21.875,61,162,128,-200,17080,-184,243,104,-333,-56,-5
1,3,6,1763692667.7728796,41.9572173333,-83.9014856667,1331,16.21270266,7,51.5,44.84,222596,39972,6196852,22667564,22.4375,23.5753125,37.05493657665732,984.7324056490796,240.180677499908,11.84326171875,0.24050737304687497,3.3438494347578644,0.03479177856445312,5.098318076995482,0.20937570800781247,11.8603515625,0.030521240234374997,27.647313075397506,30.250168884463392,21.875,62,162,128,-200,17080,-184,243,104,-333,-56,-5
1,3,6,1763692668.3028455,41.9572173333,-83.9014856667,1331,16.21270266,7,51.5,44.84,222596,39972,6196852,22667564,22.4375,23.5753125,37.05493657665732,984.7324056490796,240.180677499908,11.84326171875,0.24050737304687497,3.3438494347578644,0.03479177856445312,5.098318076995482,0.20937570800781247,11.8603515625,0.030521240234374997,27.647313075397506,30.250168884463392,21.875,62,162,128,-200,17080,-184,243,104,-333,-56,-5
1,3,6,1763692669.4243357,41.9576485,-83.8970913333,1170,19.475820952,7,51.5,44.84,222596,39972,6196852,22667564,22.4375,23.5753125,37.05493657665732,984.7324056490796,240.180677499908,11.84326171875,0.24050737304687497,3.3438494347578644,0.03479177856445312,5.098318076995482,0.20937570800781247,11.8603515625,0.030521240234374997,27.647313075397506,30.250168884463392,21.875,62,162,128,-200,17080,-184,243,104,-333,-56,-5
1,3,6,1763692671.515435,41.9577555,-83.8966298333,1156,19.52057758,7,51.5,33.42,223284,39276,6196856,22667560,22.4375,23.5753125,37.05493657665732,984.7324056490796,240.180677499908,11.84326171875,0.24050737304687497,3.3438494347578644,0.03479177856445312,5.098318076995482,0.20937570800781247,11.8603515625,0.030521240234374997,27.647313075397506,30.250168884463392,21.875,62,162,128,-200,17080,-184,243,104,-333,-56,-5
1,3,6,1763692673.4802423,41.9577555,-83.8966298333,1156,19.52057758,7,51.5,33.42,223284,39276,6196856,22667560,22.4375,23.560859375,37.175496521311096,984.779229067848,239.78173193863697,11.84326171875,0.24050737304687497,3.3438494347578644,0.03479177856445312,5.098318076995482,0.20937570800781247,11.8603515625,0.030521240234374997,27.647313075397506,30.250168884463392,21.875,62,162,128,-200,17080,-184,243,104,-333,-56,-5
1,3,6,1763692674.6646287,41.9577555,-83.8966298333,1156,19.52057758,7,51.5,33.42,223284,39276,6196856,22667560,22.4375,23.560859375,37.175496521311096,984.779229067848,239.78173193863697,11.84326171875,0.24050737304687497,3.3438494347578644,0.03479177856445312,5.098318076995482,0.20937570800781247,11.8603515625,0.030521240234374997,27.647313075397506,30.250168884463392,21.875,62,162,128,-200,17080,-184,243,104,-333,-56,-5
1,3,6,1763692677.245985,41.9577555,-83.8966298333,1156,19.52057758,7,51.5,33.42,223284,39276,6196856,22667560,22.4375,23.560859375,37.175496521311096,984.779229067848,239.78173193863697,11.837565104166668,0.23684482421874997,3.3422285673634105,0.03845407104492187,5.103215596762048,0.20449230957031247,11.84326171875,0.030521240234374997,27.490998999142676,30.406197780414686,21.875,62,162,128,-200,17080,-184,243,104,-333,-56,-5
