temp,temp2,temp3,unix_time,gps_lat,gps_lon,gps_alt,gps_velocity,gps_num_sats,cpu_temp,cpu_load,used_memory,free_memory,used_disk,free_disk,tmp1,bme_temp,bme_humidity,bme_pressure,bme_altitude,batt_voltage,batt_current,v_3v3,i_3v3,v_5v0,i_5v0,v_vbatt,i_vbatt,reg_temp_3v3,reg_temp_5v0,tmp2,packet_count,num_resets,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1,3,6,1763695414.1675951,41.9770291667,-84.7939316667,23155,1.77740402,7,53.7,32.75,305920,83932,6197796,22666620,23.1875,23.3721875,37.29611310218155,984.1882436501036,244.81818120028296,11.444498697916668,0.26492436523437496,3.3389868325745033,0.036012542724609374,5.103215596762048,0.20632358398437498,11.461588541666668,0.029300390625,29.365700871273475,31.238080176082576,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695415.26754,41.9770291667,-84.7939316667,23155,1.77740402,7,53.7,32.75,305920,83932,6197796,22666620,23.125,23.3721875,37.29611310218155,984.1882436501036,244.81818120028296,11.444498697916668,0.26492436523437496,3.3389868325745033,0.036012542724609374,5.103215596762048,0.20632358398437498,11.461588541666668,0.029300390625,29.365700871273475,31.238080176082576,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695416.4368224,41.9770291667,-84.7939316667,23155,1.77740402,7,53.7,32.75,305920,83932,6197796,22666620,23.125,23.3721875,37.29611310218155,984.1882436501036,244.81818120028296,11.444498697916668,0.26492436523437496,3.3389868325745033,0.036012542724609374,5.103215596762048,0.20632358398437498,11.461588541666668,0.029300390625,29.365700871273475,31.238080176082576,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695417.9380925,41.976311,-84.794179,23233,3.440087028,7,53.7,32.75,305920,83932,6197796,22666620,23.125,23.3727734375,37.2612868343126,984.1541531155813,245.1087795560578,11.444498697916668,0.26492436523437496,3.3389868325745033,0.036012542724609374,5.103215596762048,0.20632358398437498,11.461588541666668,0.029300390625,29.365700871273475,31.238080176082576,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695419.9538739,41.9762371667,-84.7942216667,23238,3.0774040080000002,7,53.7,37.37,301164,88656,6197800,22666616,23.125,23.3727734375,37.2612868343126,984.1541531155813,245.1087795560578,11.444498697916668,0.26492436523437496,3.3389868325745033,0.036012542724609374,5.103215596762048,0.20632358398437498,11.461588541666668,0.029300390625,29.365700871273475,31.238080176082576,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695421.4127946,41.9762371667,-84.7942216667,23238,3.0774040080000002,7,53.7,37.37,301164,88656,6197800,22666616,23.1875,23.3727734375,37.2612868343126,984.1541531155813,245.1087795560578,11.444498697916668,0.26492436523437496,3.3389868325745033,0.036012542724609374,5.103215596762048,0.20632358398437498,11.461588541666668,0.029300390625,29.365700871273475,31.238080176082576,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695422.598312,41.9762065,-84.794258,23258,3.068144016,7,53.7,37.37,301164,88656,6197800,22666616,23.1875,23.3727734375,37.2612868343126,984.1541531155813,245.1087795560578,11.444498697916668,0.26492436523437496,3.3389868325745033,0.036012542724609374,5.103215596762048,0.20632358398437498,11.461588541666668,0.029300390625,29.365700871273475,31.238080176082576,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695423.8302164,41.9762065,-84.794258,23258,3.068144016,7,53.7,37.37,301164,88656,6197800,22666616,23.1875,23.3727734375,37.2612868343126,984.1541531155813,245.1087795560578,11.4501953125,0.262482666015625,3.3470911695467715,0.0366229248046875,5.1007668368787655,0.20937570800781247,11.4501953125,0.029300390625,29.209564543580655,31.39400721701395,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695425.9346085,41.976156,-84.7943393333,23276,2.674594356,7,53.7,37.37,301164,88656,6197800,22666616,23.1875,23.36203125,37.254397487567076,984.1789067450046,244.89777108290838,11.4501953125,0.262482666015625,3.3470911695467715,0.0366229248046875,5.1007668368787655,0.20937570800781247,11.4501953125,0.029300390625,29.209564543580655,31.39400721701395,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695427.1341739,41.976156,-84.7943393333,23276,2.674594356,7,53.7,37.37,301164,88656,6197800,22666616,23.125,23.36203125,37.254397487567076,984.1789067450046,244.89777108290838,11.4501953125,0.262482666015625,3.3470911695467715,0.0366229248046875,5.1007668368787655,0.20937570800781247,11.4501953125,0.029300390625,29.209564543580655,31.39400721701395,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695428.284574,41.976156,-84.7943393333,23276,2.674594356,7,53.7,37.37,301164,88656,6197800,22666616,23.125,23.36203125,37.254397487567076,984.1789067450046,244.89777108290838,11.4501953125,0.262482666015625,3.3470911695467715,0.0366229248046875,5.1007668368787655,0.20937570800781247,11.4501953125,0.029300390625,29.209564543580655,31.39400721701395,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695428.9006596,41.9761501667,-84.794392,23278,1.6657696720000001,7,53.7,37.37,301164,88656,6197800,22666616,23.125,23.36203125,37.254397487567076,984.1789067450046,244.89777108290838,11.4501953125,0.306433251953125,3.3389868325745033,0.03845407104492187,5.0934205572289155,0.24478034667968748,11.438802083333334,0.029300390625,29.365700871273475,31.290057641604562,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695429.9654887,41.9761406667,-84.7944038333,23284,1.4779976120000002,7,53.7,37.37,301164,88656,6197800,22666616,23.125,23.3594921875,37.22508027804447,984.1608077749094,245.05205252283304,11.4501953125,0.306433251953125,3.3389868325745033,0.03845407104492187,5.0934205572289155,0.24478034667968748,11.438802083333334,0.029300390625,29.365700871273475,31.290057641604562,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695432.1648877,41.9761406667,-84.7944038333,23284,1.4779976120000002,7,53.7,34.09,302364,83932,6197804,22666612,23.125,23.3594921875,37.22508027804447,984.1608077749094,245.05205252283304,11.4501953125,0.306433251953125,3.3389868325745033,0.03845407104492187,5.0934205572289155,0.24478034667968748,11.438802083333334,0.029300390625,29.365700871273475,31.290057641604562,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695432.9750497,41.9761238333,-84.7944275,23291,2.14523148,7,53.7,34.09,302364,83932,6197804,22666612,23.125,23.3594921875,37.22508027804447,984.1608077749094,245.05205252283304,11.4501953125,0.306433251953125,3.3389868325745033,0.03845407104492187,5.0934205572289155,0.24478034667968748,11.438802083333334,0.029300390625,29.365700871273475,31.290057641604562,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695434.2445955,41.9761238333,-84.7944275,23291,2.14523148,7,53.7,34.09,302364,83932,6197804,22666612,23.125,23.3594921875,37.22508027804447,984.1608077749094,245.05205252283304,11.4501953125,0.25943054199218746,3.33736596518005,0.03784368896484375,5.098318076995482,0.20632358398437498,11.461588541666668,0.029300390625,29.15751551595008,31.134119888484747,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695434.7555552,41.9761238333,-84.7944275,23291,2.14523148,7,53.7,34.09,302364,83932,6197804,22666612,23.125,23.3594921875,37.22508027804447,984.1608077749094,245.05205252283304,11.4501953125,0.25943054199218746,3.33736596518005,0.03784368896484375,5.098318076995482,0.20632358398437498,11.461588541666668,0.029300390625,29.15751551595008,31.134119888484747,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695436.5174654,41.9761238333,-84.7944275,23291,2.14523148,7,53.7,34.09,302364,83932,6197804,22666612,23.125,23.36828125,37.20852453519825,984.167944413342,244.9912172480617,11.4501953125,0.25943054199218746,3.33736596518005,0.03784368896484375,5.098318076995482,0.20632358398437498,11.461588541666668,0.029300390625,29.15751551595008,31.134119888484747,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695437.7785485,41.9761651667,-84.7944463333,23319,1.1230312519999999,7,53.7,34.09,302364,83932,6197804,22666612,23.125,23.36828125,37.20852453519825,984.167944413342,244.9912172480617,11.4501953125,0.25943054199218746,3.33736596518005,0.03784368896484375,5.098318076995482,0.20632358398437498,11.461588541666668,0.029300390625,29.15751551595008,31.134119888484747,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695440.4837232,41.9761651667,-84.7944463333,23319,1.1230312519999999,7,53.2,31.9,306028,79856,6197804,22666612,23.125,23.36828125,37.20852453519825,984.167944413342,244.9912172480617,11.4501953125,0.25943054199218746,3.33736596518005,0.03784368896484375,5.098318076995482,0.20632358398437498,11.461588541666668,0.029300390625,29.15751551595008,31.134119888484747,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695441.5968382,41.9761651667,-84.7944463333,23319,1.1230312519999999,7,53.2,31.9,306028,79856,6197804,22666612,23.125,23.36828125,37.20852453519825,984.167944413342,244.9912172480617,11.4501953125,0.25943054199218746,3.33736596518005,0.03784368896484375,5.098318076995482,0.20632358398437498,11.461588541666668,0.029300390625,29.15751551595008,31.134119888484747,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695442.527966,41.9761651667,-84.7944463333,23319,1.1230312519999999,7,53.2,31.9,306028,79856,6197804,22666612,23.125,23.3626171875,37.196335397125715,984.1728430651305,244.94945958372944,11.4501953125,0.25943054199218746,3.33736596518005,0.03784368896484375,5.098318076995482,0.20632358398437498,11.461588541666668,0.029300390625,29.15751551595008,31.134119888484747,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695443.178355,41.9761651667,-84.7944463333,23319,1.1230312519999999,7,53.2,31.9,306028,79856,6197804,22666612,23.125,23.3626171875,37.196335397125715,984.1728430651305,244.94945958372944,11.438802083333334,0.2936143310546875,3.340607699968957,0.03540216064453124,5.08852303746235,0.2643139404296875,11.438802083333334,0.028079541015624997,29.209564543580655,31.238080176082576,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695444.5516713,41.9761651667,-84.7944463333,23319,1.1230312519999999,7,53.2,31.9,306028,79856,6197804,22666612,23.125,23.3626171875,37.196335397125715,984.1728430651305,244.94945958372944,11.438802083333334,0.2936143310546875,3.340607699968957,0.03540216064453124,5.08852303746235,0.2643139404296875,11.438802083333334,0.028079541015624997,29.209564543580655,31.238080176082576,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695447.8681314,41.9762515,-84.794352,23357,1.0453502080000001,7,53.2,31.9,306028,79856,6197804,22666612,23.125,23.3626171875,37.196335397125715,984.1728430651305,244.94945958372944,11.444498697916668,0.2606513916015625,3.3422285673634105,0.04089559936523437,5.103215596762048,0.21181740722656248,11.4501953125,0.029300390625,29.15751551595008,31.445979327269242,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695449.6169512,41.9762515,-84.794352,23357,1.0453502080000001,7,53.2,31.9,306028,79856,6197804,22666612,23.125,23.3626171875,37.20214649368063,984.1378102008349,245.2480945521851,11.444498697916668,0.2606513916015625,3.3422285673634105,0.04089559936523437,5.103215596762048,0.21181740722656248,11.4501953125,0.029300390625,29.15751551595008,31.445979327269242,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695449.96838,41.9762515,-84.794352,23357,1.0453502080000001,7,53.2,31.9,306028,79856,6197804,22666612,23.125,23.3626171875,37.20214649368063,984.1378102008349,245.2480945521851,11.444498697916668,0.2606513916015625,3.3422285673634105,0.04089559936523437,5.103215596762048,0.21181740722656248,11.4501953125,0.029300390625,29.15751551595008,31.445979327269242,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695451.5040517,41.9762515,-84.794352,23357,1.0453502080000001,7,53.2,31.9,306028,79856,6197804,22666612,23.125,23.3626171875,37.20214649368063,984.1378102008349,245.2480945521851,11.444498697916668,0.2606513916015625,3.3422285673634105,0.04089559936523437,5.103215596762048,0.21181740722656248,11.4501953125,0.029300390625,29.15751551595008,31.445979327269242,22.1875,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695451.932022,41.9762821667,-84.794315,23364,1.408547672,7,53.2,31.9,306028,79856,6197804,22666612,23.125,23.3626171875,37.20214649368063,984.1378102008349,245.2480945521851,11.444498697916668,0.2606513916015625,3.3422285673634105,0.04089559936523437,5.103215596762048,0.21181740722656248,11.4501953125,0.029300390625,29.15751551595008,31.445979327269242,22.1875,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695453.754374,41.9763323333,-84.794323,23375,1.162128996,7,53.2,31.9,306028,79856,6197804,22666612,23.125,23.3626171875,37.20214649368063,984.1378102008349,245.2480945521851,11.444498697916668,0.2606513916015625,3.3422285673634105,0.04089559936523437,5.103215596762048,0.21181740722656248,11.4501953125,0.029300390625,29.15751551595008,31.445979327269242,22.1875,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695455.9705954,41.9763918333,-84.7943295,23387,1.15235456,7,53.2,31.9,306028,79856,6197804,22666612,23.125,23.3626171875,37.20214649368063,984.1378102008349,245.2480945521851,11.444498697916668,0.2606513916015625,3.3422285673634105,0.04089559936523437,5.103215596762048,0.21181740722656248,11.4501953125,0.029300390625,29.15751551595008,31.445979327269242,22.1875,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695457.5198386,41.976415,-84.7943366667,23392,1.3354966240000001,7,53.2,31.9,306028,79856,6197804,22666612,23.125,23.3626171875,37.20214649368063,984.1378102008349,245.2480945521851,11.444498697916668,0.2606513916015625,3.3422285673634105,0.04089559936523437,5.103215596762048,0.21181740722656248,11.4501953125,0.029300390625,29.15751551595008,31.445979327269242,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695458.1944125,41.976415,-84.7943366667,23392,1.3354966240000001,7,53.2,31.9,306028,79856,6197804,22666612,23.125,23.3626171875,37.20214649368063,984.1378102008349,245.2480945521851,11.444498697916668,0.263703515625,3.3422285673634105,0.03845407104492187,5.103215596762048,0.20510273437499998,11.444498697916668,0.029300390625,29.365700871273475,31.39400721701395,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695459.5426614,41.976415,-84.7943366667,23392,1.3354966240000001,7,53.2,31.9,306028,79856,6197804,22666612,23.125,23.3626171875,37.20214649368063,984.1378102008349,245.2480945521851,11.444498697916668,0.263703515625,3.3422285673634105,0.03845407104492187,5.103215596762048,0.20510273437499998,11.444498697916668,0.029300390625,29.365700871273475,31.39400721701395,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695461.180267,41.976415,-84.7943366667,23392,1.3354966240000001,7,53.2,31.9,306028,79856,6197804,22666612,23.125,23.3657421875,37.26058247885014,984.1428387826235,245.20522826278793,11.444498697916668,0.263703515625,3.3422285673634105,0.03845407104492187,5.103215596762048,0.20510273437499998,11.444498697916668,0.029300390625,29.365700871273475,31.39400721701395,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695462.6653295,41.976415,-84.7943366667,23392,1.3354966240000001,7,53.2,31.9,306028,79856,6197804,22666612,23.125,23.3657421875,37.26058247885014,984.1428387826235,245.20522826278793,11.416015625,0.3192521728515625,3.3422285673634105,0.040285217285156244,5.090971797345633,0.2734703125,11.43310546875,0.029910815429687498,28.897243481465466,31.342033321853478,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695462.9448712,41.9764485,-84.7942905,23410,0.981044708,7,53.2,31.9,306028,79856,6197804,22666612,23.125,23.3657421875,37.26058247885014,984.1428387826235,245.20522826278793,11.416015625,0.3192521728515625,3.3422285673634105,0.040285217285156244,5.090971797345633,0.2734703125,11.43310546875,0.029910815429687498,28.897243481465466,31.342033321853478,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695463.869232,41.9764485,-84.7942905,23410,0.981044708,7,53.2,31.9,306028,79856,6197804,22666612,23.125,23.3657421875,37.26058247885014,984.1428387826235,245.20522826278793,11.416015625,0.3192521728515625,3.3422285673634105,0.040285217285156244,5.090971797345633,0.2734703125,11.43310546875,0.029910815429687498,28.897243481465466,31.342033321853478,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695465.1329463,41.9764575,-84.7942741667,23414,1.062841304,7,53.2,31.9,306028,79856,6197804,22666612,23.125,23.3657421875,37.26058247885014,984.1428387826235,245.20522826278793,11.416015625,0.3192521728515625,3.3422285673634105,0.040285217285156244,5.090971797345633,0.2734703125,11.43310546875,0.029910815429687498,28.897243481465466,31.342033321853478,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695467.079695,41.9764543333,-84.794259,23421,0.9995646920000001,7,53.2,37.63,306016,84316,6197816,22666600,23.125,23.3657421875,37.26058247885014,984.1428387826235,245.20522826278793,11.416015625,0.3192521728515625,3.3422285673634105,0.040285217285156244,5.090971797345633,0.2734703125,11.43310546875,0.029910815429687498,28.897243481465466,31.342033321853478,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695469.1228943,41.9764543333,-84.794259,23421,0.9995646920000001,7,53.2,37.63,306016,84316,6197816,22666600,23.125,23.3657421875,37.26058247885014,984.1428387826235,245.20522826278793,11.416015625,0.3192521728515625,3.3422285673634105,0.040285217285156244,5.090971797345633,0.2734703125,11.43310546875,0.029910815429687498,28.897243481465466,31.342033321853478,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695470.213396,41.9764543333,-84.794259,23421,0.9995646920000001,7,53.2,37.63,306016,84316,6197816,22666600,23.125,23.3657421875,37.26058247885014,984.1428387826235,245.20522826278793,11.444498697916668,0.2533262939453125,3.3341242303911423,0.036012542724609374,5.105664356645332,0.1983880615234375,11.444498697916668,0.029300390625,29.15751551595008,31.549918193800522,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695471.5540242,41.9764543333,-84.794259,23421,0.9995646920000001,7,53.2,37.63,306016,84316,6197816,22666600,23.125,23.3657421875,37.26058247885014,984.1428387826235,245.20522826278793,11.444498697916668,0.2533262939453125,3.3341242303911423,0.036012542724609374,5.105664356645332,0.1983880615234375,11.444498697916668,0.029300390625,29.15751551595008,31.549918193800522,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695471.9461658,41.9764696667,,23478,1.188880084,7,53.2,37.63,306016,84316,6197816,22666600,23.125,23.3657421875,37.26058247885014,984.1428387826235,245.20522826278793,11.444498697916668,0.2533262939453125,3.3341242303911423,0.036012542724609374,5.105664356645332,0.1983880615234375,11.444498697916668,0.029300390625,29.15751551595008,31.549918193800522,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695473.2938066,41.9764696667,,23478,1.188880084,7,53.2,37.63,306016,84316,6197816,22666600,23.125,23.349921875,37.264811201443976,984.1384009448407,245.24305872880763,11.444498697916668,0.2533262939453125,3.3341242303911423,0.036012542724609374,5.105664356645332,0.1983880615234375,11.444498697916668,0.029300390625,29.15751551595008,31.549918193800522,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695474.5393925,41.976486,-84.7941148333,23482,0.956351396,7,53.2,37.63,306016,84316,6197816,22666600,23.125,23.349921875,37.264811201443976,984.1384009448407,245.24305872880763,11.444498697916668,0.2533262939453125,3.3341242303911423,0.036012542724609374,5.105664356645332,0.1983880615234375,11.444498697916668,0.029300390625,29.15751551595008,31.549918193800522,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695474.9550898,41.9764956667,-84.7941188333,23488,1.9718638520000003,7,53.2,37.63,306016,84316,6197816,22666600,23.125,23.349921875,37.264811201443976,984.1384009448407,245.24305872880763,11.444498697916668,0.2533262939453125,3.3341242303911423,0.036012542724609374,5.105664356645332,0.1983880615234375,11.444498697916668,0.029300390625,29.15751551595008,31.549918193800522,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695476.7064083,41.9764956667,-84.7941188333,23488,1.9718638520000003,7,53.2,37.63,306016,84316,6197816,22666600,23.125,23.349921875,37.264811201443976,984.1384009448407,245.24305872880763,11.444498697916668,0.2533262939453125,3.3341242303911423,0.036012542724609374,5.105664356645332,0.1983880615234375,11.444498697916668,0.029300390625,29.15751551595008,31.549918193800522,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695476.9404328,41.9765151667,-84.7941013333,23493,1.242896704,7,53.2,37.63,306016,84316,6197816,22666600,23.125,23.349921875,37.264811201443976,984.1384009448407,245.24305872880763,11.444498697916668,0.2533262939453125,3.3341242303911423,0.036012542724609374,5.105664356645332,0.1983880615234375,11.444498697916668,0.029300390625,29.15751551595008,31.549918193800522,22.125,247,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695478.441184,41.9765151667,-84.7941013333,23493,1.242896704,7,53.2,37.63,306016,84316,6197816,22666600,23.125,23.349921875,37.264811201443976,984.1384009448407,245.24305872880763,11.444498697916668,0.2533262939453125,3.3341242303911423,0.036012542724609374,5.105664356645332,0.1983880615234375,11.444498697916668,0.029300390625,29.15751551595008,31.549918193800522,22.125,248,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695479.5889478,41.9765151667,-84.7941013333,23493,1.242896704,7,53.2,37.63,306016,84316,6197816,22666600,23.125,23.349921875,37.264811201443976,984.1384009448407,245.24305872880763,11.444498697916668,0.2533262939453125,3.3341242303911423,0.036012542724609374,5.105664356645332,0.1983880615234375,11.444498697916668,0.029300390625,29.15751551595008,31.549918193800522,22.125,248,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695480.842539,41.9765245,-84.794066,23503,1.027344668,7,53.2,37.63,306016,84316,6197816,22666600,23.125,23.349921875,37.264811201443976,984.1384009448407,245.24305872880763,11.444498697916668,0.2533262939453125,3.3341242303911423,0.036012542724609374,5.105664356645332,0.1983880615234375,11.444498697916668,0.029300390625,29.15751551595008,31.549918193800522,22.125,248,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695482.2780836,41.9765245,-84.794066,23503,1.027344668,7,53.2,37.63,306016,84316,6197816,22666600,23.125,23.356953125,37.23645059741852,984.1357024198503,245.26606244427086,11.444498697916668,0.2533262939453125,3.3341242303911423,0.036012542724609374,5.105664356645332,0.1983880615234375,11.444498697916668,0.029300390625,29.15751551595008,31.549918193800522,22.125,248,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695483.785016,41.9765245,-84.794066,23503,1.027344668,7,53.2,37.63,306016,84316,6197816,22666600,23.125,23.356953125,37.23645059741852,984.1357024198503,245.26606244427086,11.444498697916668,0.2533262939453125,3.3341242303911423,0.036012542724609374,5.105664356645332,0.1983880615234375,11.444498697916668,0.029300390625,29.15751551595008,31.549918193800522,22.125,248,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695484.9415877,41.9765245,-84.794066,23503,1.027344668,7,53.2,37.63,306016,84316,6197816,22666600,23.125,23.356953125,37.23645059741852,984.1357024198503,245.26606244427086,11.444498697916668,0.2533262939453125,3.3341242303911423,0.036012542724609374,5.105664356645332,0.1983880615234375,11.444498697916668,0.029300390625,29.15751551595008,31.549918193800522,22.125,248,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695485.8623316,41.9765245,-84.794066,23503,1.027344668,7,53.2,37.63,306016,84316,6197816,22666600,23.125,23.356953125,37.23645059741852,984.1357024198503,245.26606244427086,11.444498697916668,0.2533262939453125,3.3341242303911423,0.036012542724609374,5.105664356645332,0.1983880615234375,11.444498697916668,0.029300390625,29.15751551595008,31.549918193800522,22.125,248,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695487.8435547,41.9765245,-84.794066,23503,1.027344668,7,53.2,37.63,306016,84316,6197816,22666600,23.125,23.3606640625,37.20776239290985,984.1486804382853,245.15543112456717,11.444498697916668,0.2533262939453125,3.3341242303911423,0.036012542724609374,5.105664356645332,0.1983880615234375,11.444498697916668,0.029300390625,29.15751551595008,31.549918193800522,22.125,249,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695488.9203787,41.976435,-84.7939311667,23537,1.222318944,7,53.2,37.63,306016,84316,6197816,22666600,23.125,23.3606640625,37.20776239290985,984.1486804382853,245.15543112456717,11.444498697916668,0.2533262939453125,3.3341242303911423,0.036012542724609374,5.105664356645332,0.1983880615234375,11.444498697916668,0.029300390625,29.15751551595008,31.549918193800522,22.125,249,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695490.6142883,41.976435,-84.7939311667,23537,1.222318944,7,53.2,37.63,306016,84316,6197816,22666600,23.125,23.3606640625,37.20776239290985,984.1486804382853,245.15543112456717,11.444498697916668,0.2533262939453125,3.3341242303911423,0.036012542724609374,5.105664356645332,0.1983880615234375,11.444498697916668,0.029300390625,29.15751551595008,31.549918193800522,22.125,249,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695491.528415,41.976435,-84.7939311667,23537,1.222318944,7,53.2,37.63,306016,84316,6197816,22666600,23.125,23.3606640625,37.20776239290985,984.1486804382853,245.15543112456717,11.444498697916668,0.2533262939453125,3.3341242303911423,0.036012542724609374,5.105664356645332,0.1983880615234375,11.444498697916668,0.029300390625,29.15751551595008,31.549918193800522,22.125,249,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695492.474828,41.976435,-84.7939311667,23537,1.222318944,7,53.2,37.63,306016,84316,6197816,22666600,23.125,23.367109375,37.16773225483672,984.1240189386455,245.3656594716708,11.444498697916668,0.2533262939453125,3.3341242303911423,0.036012542724609374,5.105664356645332,0.1983880615234375,11.444498697916668,0.029300390625,29.15751551595008,31.549918193800522,22.125,249,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695494.0196054,41.976435,-84.7939311667,23537,1.222318944,7,53.2,37.63,306016,84316,6197816,22666600,23.125,23.367109375,37.16773225483672,984.1240189386455,245.3656594716708,11.444498697916668,0.2533262939453125,3.3341242303911423,0.036012542724609374,5.105664356645332,0.1983880615234375,11.444498697916668,0.029300390625,29.15751551595008,31.549918193800522,22.125,249,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695496.557489,41.976435,-84.7939311667,23537,1.222318944,7,53.2,37.63,306016,84316,6197816,22666600,23.125,23.3727734375,37.15086940517843,984.1541531155813,245.1087795560578,11.444498697916668,0.2533262939453125,3.3341242303911423,0.036012542724609374,5.105664356645332,0.1983880615234375,11.444498697916668,0.029300390625,29.15751551595008,31.549918193800522,22.125,249,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695496.9261625,41.9763266667,-84.7937236667,23549,4.163395292,7,53.2,37.63,306016,84316,6197816,22666600,23.125,23.3727734375,37.15086940517843,984.1541531155813,245.1087795560578,11.444498697916668,0.2533262939453125,3.3341242303911423,0.036012542724609374,5.105664356645332,0.1983880615234375,11.444498697916668,0.029300390625,29.15751551595008,31.549918193800522,22.125,249,162,16,-392,17120,-206,235,747,-300,-65,-28
1,3,6,1763695498.1150856,41.9763266667,-84.7937236667,23549,4.163395292,7,53.7,44.33,304860,89124,6197832,22666584,23.125,23.3727734375,37.15086940517843,984.1541531155813,245.1087795560578,11.416015625,0.30154985351562497,3.3470911695467715,0.03845407104492187,5.090971797345633,0.252715869140625,11.43310546875,0.029300390625,29.001357675267172,31.39400721701395,22.125,249,162,16,-392,17120,-206,235,747,-300,-65,-28
