tmp2,unix_time,bme_temp,bme_humidity,bme_pressure,bme_altitude,batt_voltage,batt_current,v_3v3,i_3v3,v_5v0,i_5v0,v_vbatt,i_vbatt,reg_temp_3v3,reg_temp_5v0,num_resets,packet_count,cpu_temp,cpu_load,used_memory,free_memory,used_disk,free_disk,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,gps_alt,gps_velocity,gps_num_sats,tmp1
32.4375,1763822313.5499766,29.2012890625,24.679524178396246,983.913774979737,247.1580691940271,11.507161458333334,0.43218076171875,3.3211572912355134,0.04150598144531249,5.115459396178464,0.17885446777343747,11.478678385416668,0.13673515625,40.61709677539807,43.04309819378523,209,105,63.4,52.5,267780,79368,6202500,22661916,15688,2624,5584,-355,330,-114,-684,246,-272,,,0,0,0,29.125
32.4375,1763822314.9526482,29.23546875,24.60671409180132,983.876470550887,247.4761360337158,11.507161458333334,0.43218076171875,3.3211572912355134,0.04150598144531249,5.115459396178464,0.17885446777343747,11.478678385416668,0.13673515625,40.61709677539807,43.04309819378523,209,105,63.4,52.5,267780,79368,6202500,22661916,15688,2624,5584,-355,330,-114,-684,246,-272,,,0,0,0,29.125
32.4375,1763822315.9035633,29.23546875,24.60671409180132,983.876470550887,247.4761360337158,11.507161458333334,0.43218076171875,3.3211572912355134,0.04150598144531249,5.115459396178464,0.17885446777343747,11.478678385416668,0.13673515625,40.61709677539807,43.04309819378523,209,105,63.4,52.5,267780,79368,6202500,22661916,15336,2464,5360,-187,170,54,-673,240,-276,,,0,0,0,29.125
32.4375,1763822316.9437299,29.23546875,24.60671409180132,983.876470550887,247.4761360337158,11.507161458333334,0.43218076171875,3.3211572912355134,0.04150598144531249,5.115459396178464,0.17885446777343747,11.478678385416668,0.13673515625,40.61709677539807,43.04309819378523,209,105,63.4,52.5,267780,79368,6202500,22661916,15336,2464,5360,-187,170,54,-673,240,-276,,,0,0,0,29.125
32.4375,1763822316.620775,29.23546875,24.60671409180132,983.876470550887,247.4761360337158,11.507161458333334,0.43218076171875,3.3211572912355134,0.04150598144531249,5.115459396178464,0.17885446777343747,11.478678385416668,0.13673515625,40.61709677539807,43.04309819378523,209,106,63.4,52.5,267780,79368,6202500,22661916,15336,2464,5360,-187,170,54,-673,240,-276,,,0,0,0,29.125
32.4375,1763822317.8318946,29.23546875,24.60671409180132,983.876470550887,247.4761360337158,11.507161458333334,0.43218076171875,3.3211572912355134,0.04150598144531249,5.115459396178464,0.17885446777343747,11.478678385416668,0.13673515625,40.61709677539807,43.04309819378523,209,106,63.4,52.5,267780,79368,6202500,22661916,15336,2464,5360,-187,170,54,-673,240,-276,,,0,0,0,29.125
32.4375,1763822318.9303045,29.23546875,24.60671409180132,983.876470550887,247.4761360337158,11.507161458333334,0.43218076171875,3.3211572912355134,0.04150598144531249,5.115459396178464,0.17885446777343747,11.478678385416668,0.13673515625,40.61709677539807,43.04309819378523,209,106,63.4,52.5,267780,79368,6202500,22661916,15336,2464,5360,-187,170,54,-673,240,-276,,,0,0,0,29.125
32.4375,1763822318.9616225,29.23546875,24.60671409180132,983.876470550887,247.4761360337158,11.507161458333334,0.43218076171875,3.3211572912355134,0.04150598144531249,5.115459396178464,0.17885446777343747,11.478678385416668,0.13673515625,40.61709677539807,43.04309819378523,209,106,62.8,72.8,269084,74048,6202508,22661908,15464,2856,5384,-115,-205,-2688,-692,240,-266,,,0,0,0,29.125
32.4375,1763822321.0406575,29.23546875,24.60671409180132,983.876470550887,247.4761360337158,11.507161458333334,0.43218076171875,3.3211572912355134,0.04150598144531249,5.115459396178464,0.17885446777343747,11.478678385416668,0.13673515625,40.61709677539807,43.04309819378523,209,106,62.8,72.8,269084,74048,6202508,22661908,15464,2856,5384,-115,-205,-2688,-692,240,-266,,,0,0,0,29.125
32.4375,1763822322.0709252,29.23546875,24.60671409180132,983.876470550887,247.4761360337158,11.507161458333334,0.41630971679687495,3.295223412924255,0.04822018432617187,5.103215596762048,0.16481469726562498,11.495768229166668,0.1349038818359375,40.82371545007936,42.37246280201657,209,106,62.8,72.8,269084,74048,6202508,22661908,15384,2888,5192,189,16,199,-681,231,-274,,,0,0,0,29.125
32.4375,1763822324.3714824,29.23546875,24.60671409180132,983.876470550887,247.4761360337158,11.507161458333334,0.41630971679687495,3.295223412924255,0.04822018432617187,5.103215596762048,0.16481469726562498,11.495768229166668,0.1349038818359375,40.82371545007936,42.37246280201657,209,106,62.8,72.8,269084,74048,6202508,22661908,15384,2888,5192,189,16,199,-681,231,-274,,,0,0,0,29.1875
32.4375,1763822325.3489897,29.2848828125,24.459789771020642,983.8988436416098,247.2853763250042,11.507161458333334,0.41630971679687495,3.295223412924255,0.04822018432617187,5.103215596762048,0.16481469726562498,11.495768229166668,0.1349038818359375,40.82371545007936,42.37246280201657,209,106,62.8,72.8,269084,74048,6202508,22661908,15384,2888,5192,189,16,199,-681,231,-274,,,0,0,0,29.1875
32.5,1763822326.9572933,29.2848828125,24.459789771020642,983.8988436416098,247.2853763250042,11.507161458333334,0.41630971679687495,3.295223412924255,0.04822018432617187,5.103215596762048,0.16481469726562498,11.495768229166668,0.1349038818359375,40.82371545007936,42.37246280201657,209,106,62.8,72.8,269084,74048,6202508,22661908,15384,2888,5192,189,16,199,-681,231,-274,,,0,0,0,29.1875
32.5,1763822329.0799263,29.2848828125,24.459789771020642,983.8988436416098,247.2853763250042,11.507161458333334,0.41630971679687495,3.295223412924255,0.04822018432617187,5.103215596762048,0.16481469726562498,11.495768229166668,0.1349038818359375,40.82371545007936,42.37246280201657,209,107,63.4,74.0,272440,69380,6202512,22661904,15384,2888,5192,189,16,199,-681,231,-274,,,0,0,0,29.1875
32.5,1763822330.2595532,29.2848828125,24.459789771020642,983.8988436416098,247.2853763250042,11.507161458333334,0.41630971679687495,3.295223412924255,0.04822018432617187,5.103215596762048,0.16481469726562498,11.495768229166668,0.1349038818359375,40.82371545007936,42.37246280201657,209,107,63.4,74.0,272440,69380,6202512,22661904,15384,2888,5192,189,16,199,-681,231,-274,,,0,0,0,29.1875
32.5,1763822337.9278533,29.2848828125,24.459789771020642,983.8988436416098,247.2853763250042,11.507161458333334,0.41630971679687495,3.295223412924255,0.04822018432617187,5.103215596762048,0.16481469726562498,11.495768229166668,0.1349038818359375,40.82371545007936,42.37246280201657,209,107,63.4,74.0,272440,69380,6202512,22661904,15384,2888,5192,189,16,199,-681,231,-274,,,0,0,0,29.1875
32.5,1763822337.5985093,29.2848828125,24.459789771020642,983.8988436416098,247.2853763250042,11.507161458333334,0.41630971679687495,3.295223412924255,0.04822018432617187,5.103215596762048,0.16481469726562498,11.495768229166668,0.1349038818359375,40.82371545007936,42.37246280201657,209,107,63.4,74.0,272440,69380,6202512,22661904,15384,2888,5192,189,16,199,-681,231,-274,,,0,0,0,29.25
32.5625,1763822339.1261683,29.2848828125,24.459789771020642,983.8988436416098,247.2853763250042,11.507161458333334,0.41630971679687495,3.295223412924255,0.04822018432617187,5.103215596762048,0.16481469726562498,11.495768229166668,0.1349038818359375,40.82371545007936,42.37246280201657,209,107,63.4,74.0,272440,69380,6202512,22661904,15384,2888,5192,189,16,199,-681,231,-274,,,0,0,0,29.25
32.5625,1763822340.7594333,29.3458203125,24.340692666528895,983.8971892668185,247.29948190240555,11.507161458333334,0.41630971679687495,3.295223412924255,0.04822018432617187,5.103215596762048,0.16481469726562498,11.495768229166668,0.1349038818359375,40.82371545007936,42.37246280201657,209,107,63.4,74.0,272440,69380,6202512,22661904,15384,2888,5192,189,16,199,-681,231,-274,,,0,0,0,29.25
32.5625,1763822343.0541248,29.3458203125,24.340692666528895,983.8971892668185,247.29948190240555,11.507161458333334,0.41630971679687495,3.295223412924255,0.04822018432617187,5.103215596762048,0.16481469726562498,11.495768229166668,0.1349038818359375,40.82371545007936,42.37246280201657,209,107,63.4,74.0,272440,69380,6202512,22661904,15384,2888,5192,189,16,199,-681,231,-274,,,0,0,0,29.25
32.5625,1763822344.2786198,29.3458203125,24.340692666528895,983.8971892668185,247.29948190240555,11.507161458333334,0.41630971679687495,3.295223412924255,0.04822018432617187,5.103215596762048,0.16481469726562498,11.495768229166668,0.1349038818359375,40.82371545007936,42.37246280201657,209,107,63.4,74.0,272440,69380,6202512,22661904,15384,2888,5192,189,16,199,-681,231,-274,,,0,0,0,29.25
32.5625,1763822345.062446,29.3458203125,24.340692666528895,983.8971892668185,247.29948190240555,11.507161458333334,0.41630971679687495,3.295223412924255,0.04822018432617187,5.103215596762048,0.16481469726562498,11.495768229166668,0.1349038818359375,40.82371545007936,42.37246280201657,209,107,63.4,74.0,272440,69380,6202512,22661904,15264,2704,5320,-219,-95,164,-676,226,-279,,,0,0,0,29.25
32.5625,1763822347.1856499,29.3458203125,24.340692666528895,983.8971892668185,247.29948190240555,11.507161458333334,0.41630971679687495,3.295223412924255,0.04822018432617187,5.103215596762048,0.16481469726562498,11.495768229166668,0.1349038818359375,40.82371545007936,42.37246280201657,209,107,63.4,50.37,254920,89480,6202556,22661860,15264,2704,5320,-219,-95,164,-676,226,-279,,,0,0,0,29.25
32.5625,1763822351.921379,29.3458203125,24.340692666528895,983.8971892668185,247.29948190240555,11.507161458333334,0.41630971679687495,3.295223412924255,0.04822018432617187,5.103215596762048,0.16481469726562498,11.495768229166668,0.1349038818359375,40.82371545007936,42.37246280201657,209,107,63.4,65.99,255484,88888,6202556,22661860,15264,2704,5320,-219,-95,164,-676,226,-279,,,0,0,0,29.25
32.5625,1763822353.1109056,29.3458203125,24.340692666528895,983.8971892668185,247.29948190240555,11.507161458333334,0.41630971679687495,3.295223412924255,0.04822018432617187,5.103215596762048,0.16481469726562498,11.495768229166668,0.1349038818359375,40.82371545007936,42.37246280201657,209,107,63.4,65.99,255484,88888,6202556,22661860,15264,2704,5320,-219,-95,164,-676,226,-279,,,0,0,0,29.25
32.5625,1763822354.750424,29.3950390625,24.23155112220791,983.9192317546441,247.11154419244232,11.507161458333334,0.41630971679687495,3.295223412924255,0.04822018432617187,5.103215596762048,0.16481469726562498,11.495768229166668,0.1349038818359375,40.82371545007936,42.37246280201657,209,107,63.4,65.99,255484,88888,6202556,22661860,15264,2704,5320,-219,-95,164,-676,226,-279,,,0,0,0,29.25
32.5625,1763822357.930243,29.3950390625,24.23155112220791,983.9192317546441,247.11154419244232,11.507161458333334,0.41630971679687495,3.295223412924255,0.04822018432617187,5.103215596762048,0.16481469726562498,11.495768229166668,0.1349038818359375,40.82371545007936,42.37246280201657,209,107,62.3,50.5,257192,87160,6202560,22661856,15264,2704,5320,-219,-95,164,-676,226,-279,,,0,0,0,29.25
32.5625,1763822359.0900116,29.424140625,24.255147308152615,983.9374250309537,246.95642803193542,11.507161458333334,0.41630971679687495,3.295223412924255,0.04822018432617187,5.103215596762048,0.16481469726562498,11.495768229166668,0.1349038818359375,40.82371545007936,42.37246280201657,209,107,62.3,50.5,257192,87160,6202560,22661856,15264,2704,5320,-219,-95,164,-676,226,-279,,,0,0,0,29.25
32.5625,1763822359.6866257,29.424140625,24.255147308152615,983.9374250309537,246.95642803193542,11.455891927083334,0.4449996826171875,3.3243990260244205,0.032960632324218746,5.103215596762048,0.22707802734375,11.444498697916668,0.13673515625,40.720409617354335,42.9399427153146,209,107,62.3,50.5,257192,87160,6202560,22661856,15264,2704,5320,-219,-95,164,-676,226,-279,,,0,0,0,29.25
32.5625,1763822361.2409313,29.424140625,24.255147308152615,983.9374250309537,246.95642803193542,11.455891927083334,0.4449996826171875,3.3243990260244205,0.032960632324218746,5.103215596762048,0.22707802734375,11.444498697916668,0.13673515625,40.720409617354335,42.9399427153146,209,107,62.3,50.5,257192,87160,6202560,22661856,15264,2704,5320,-219,-95,164,-676,226,-279,,,0,0,0,29.3125
32.5625,1763822362.4278011,29.424140625,24.255147308152615,983.9374250309537,246.95642803193542,11.455891927083334,0.4449996826171875,3.3243990260244205,0.032960632324218746,5.103215596762048,0.22707802734375,11.444498697916668,0.13673515625,40.720409617354335,42.9399427153146,209,107,62.3,50.5,257192,87160,6202560,22661856,15264,2704,5320,-219,-95,164,-676,226,-279,,,0,0,0,29.3125
32.5625,1763822363.40921,29.4469921875,24.299772039182763,983.8890562994754,247.3688257191372,11.455891927083334,0.4449996826171875,3.3243990260244205,0.032960632324218746,5.103215596762048,0.22707802734375,11.444498697916668,0.13673515625,40.720409617354335,42.9399427153146,209,107,62.3,50.5,257192,87160,6202560,22661856,15264,2704,5320,-219,-95,164,-676,226,-279,,,0,0,0,29.3125
32.5625,1763822365.236989,29.4469921875,24.299772039182763,983.8890562994754,247.3688257191372,11.455891927083334,0.4449996826171875,3.3243990260244205,0.032960632324218746,5.103215596762048,0.22707802734375,11.444498697916668,0.13673515625,40.720409617354335,42.9399427153146,209,107,62.3,50.5,257192,87160,6202560,22661856,15440,2544,5464,-277,-71,1446,-670,237,-276,,,0,0,0,29.3125
32.5625,1763822367.0810947,29.4469921875,24.299772039182763,983.8890562994754,247.3688257191372,11.455891927083334,0.4449996826171875,3.3243990260244205,0.032960632324218746,5.103215596762048,0.22707802734375,11.444498697916668,0.13673515625,40.720409617354335,42.9399427153146,209,107,63.4,50.25,255936,88256,6202564,22661852,15440,2544,5464,-277,-71,1446,-670,237,-276,,,0,0,0,29.3125
32.5625,1763822369.4802282,29.4469921875,24.299772039182763,983.8890562994754,247.3688257191372,11.455891927083334,0.4449996826171875,3.3243990260244205,0.032960632324218746,5.103215596762048,0.22707802734375,11.444498697916668,0.13673515625,40.720409617354335,42.9399427153146,209,107,63.4,50.25,255936,88256,6202564,22661852,15440,2544,5464,-277,-71,1446,-670,237,-276,,,0,0,0,29.3125
32.5625,1763822371.7252216,29.4469921875,24.299772039182763,983.8890562994754,247.3688257191372,11.455891927083334,0.4449996826171875,3.3243990260244205,0.032960632324218746,5.103215596762048,0.22707802734375,11.444498697916668,0.13673515625,40.720409617354335,42.9399427153146,209,107,63.4,50.25,255936,88256,6202564,22661852,15512,2720,5224,54,48,858,-678,232,-266,,,0,0,0,29.3125
32.5625,1763822371.928944,29.4469921875,24.299772039182763,983.8890562994754,247.3688257191372,11.455891927083334,0.4449996826171875,3.3243990260244205,0.032960632324218746,5.103215596762048,0.22707802734375,11.444498697916668,0.13673515625,40.720409617354335,42.9399427153146,209,107,63.4,50.25,255936,88256,6202564,22661852,15512,2720,5224,54,48,858,-678,232,-266,,,0,0,0,29.3125
32.5625,1763822372.4261727,29.4469921875,24.299772039182763,983.8890562994754,247.3688257191372,11.43310546875,0.42729736328124995,3.3065694846854305,0.045168273925781245,5.113010636295181,0.166035546875,11.444498697916668,0.1373455810546875,41.13359090712834,43.35252277133918,209,107,63.4,50.25,255936,88256,6202564,22661852,15512,2720,5224,54,48,858,-678,232,-266,,,0,0,0,29.3125
32.625,1763822373.5981565,29.4469921875,24.299772039182763,983.8890562994754,247.3688257191372,11.43310546875,0.42729736328124995,3.3065694846854305,0.045168273925781245,5.113010636295181,0.166035546875,11.444498697916668,0.1373455810546875,41.13359090712834,43.35252277133918,209,108,63.4,50.25,255936,88256,6202564,22661852,15512,2720,5224,54,48,858,-678,232,-266,,,0,0,0,29.3125
32.625,1763822375.301778,29.4786328125,24.52246394222459,983.9042253790669,247.23949053488528,11.43310546875,0.42729736328124995,3.3065694846854305,0.045168273925781245,5.113010636295181,0.166035546875,11.444498697916668,0.1373455810546875,41.13359090712834,43.35252277133918,209,108,63.4,50.25,255936,88256,6202564,22661852,15512,2720,5224,54,48,858,-678,232,-266,,,0,0,0,29.3125
32.625,1763822377.1540487,29.4786328125,24.52246394222459,983.9042253790669,247.23949053488528,11.43310546875,0.42729736328124995,3.3065694846854305,0.045168273925781245,5.113010636295181,0.166035546875,11.444498697916668,0.1373455810546875,41.13359090712834,43.35252277133918,209,108,63.4,50.25,255936,88256,6202564,22661852,15512,2720,5224,54,48,858,-678,232,-266,,,0,0,0,29.3125
32.6875,1763822379.5021174,29.4786328125,24.52246394222459,983.9042253790669,247.23949053488528,11.43310546875,0.42729736328124995,3.3065694846854305,0.045168273925781245,5.113010636295181,0.166035546875,11.444498697916668,0.1373455810546875,41.13359090712834,43.35252277133918,209,108,63.4,50.25,255936,88256,6202564,22661852,15512,2720,5224,54,48,858,-678,232,-266,,,0,0,0,29.375
32.6875,1763822380.5882268,29.5110546875,24.546379446200213,983.9206391602467,247.0995445472172,11.43310546875,0.42729736328124995,3.3065694846854305,0.045168273925781245,5.113010636295181,0.166035546875,11.444498697916668,0.1373455810546875,41.13359090712834,43.35252277133918,209,108,63.4,50.25,255936,88256,6202564,22661852,15512,2720,5224,54,48,858,-678,232,-266,,,0,0,0,29.375
32.6875,1763822381.289425,29.5110546875,24.546379446200213,983.9206391602467,247.0995445472172,11.43310546875,0.42729736328124995,3.3065694846854305,0.045168273925781245,5.113010636295181,0.166035546875,11.444498697916668,0.1373455810546875,41.13359090712834,43.35252277133918,209,109,63.4,50.25,255936,88256,6202564,22661852,15512,2720,5224,54,48,858,-678,232,-266,,,0,0,0,29.375
32.6875,1763822383.3743384,29.5110546875,24.546379446200213,983.9206391602467,247.0995445472172,11.43310546875,0.42729736328124995,3.3065694846854305,0.045168273925781245,5.113010636295181,0.166035546875,11.444498697916668,0.1373455810546875,41.13359090712834,43.35252277133918,209,109,62.8,50.25,262352,81788,6202576,22661840,15512,2720,5224,54,48,858,-678,232,-266,,,0,0,0,29.375
32.6875,1763822384.532987,29.5110546875,24.546379446200213,983.9206391602467,247.0995445472172,11.43310546875,0.42729736328124995,3.3065694846854305,0.045168273925781245,5.113010636295181,0.166035546875,11.444498697916668,0.1373455810546875,41.13359090712834,43.35252277133918,209,109,62.8,50.25,262352,81788,6202576,22661840,15512,2720,5224,54,48,858,-678,232,-266,,,0,0,0,29.375
32.6875,1763822386.422211,29.5110546875,24.546379446200213,983.9206391602467,247.0995445472172,11.484375,0.42424523925781243,3.303327749896523,0.03479177856445312,5.137498235128012,0.16359384765624999,11.455891927083334,0.13795600585937498,40.97866105997832,43.76499125922555,209,109,62.8,50.25,262352,81788,6202576,22661840,15512,2720,5224,54,48,858,-678,232,-266,,,0,0,0,29.375
32.6875,1763822386.7005591,29.5110546875,24.546379446200213,983.9206391602467,247.0995445472172,11.484375,0.42424523925781243,3.303327749896523,0.03479177856445312,5.137498235128012,0.16359384765624999,11.455891927083334,0.13795600585937498,40.97866105997832,43.76499125922555,209,110,62.8,50.25,262352,81788,6202576,22661840,15512,2720,5224,54,48,858,-678,232,-266,,,0,0,0,29.375
32.6875,1763822393.6294086,29.5110546875,24.546379446200213,983.9206391602467,247.0995445472172,11.410319010416668,0.4743000732421874,3.3162946890521523,0.045168273925781245,5.115459396178464,0.21731123046874998,11.461588541666668,0.13673515625,41.13359090712834,44.07426946297187,209,111,62.8,50.25,262352,81788,6202576,22661840,15512,2720,5224,54,48,858,-678,232,-266,,,0,0,0,29.375
32.6875,1763822396.3935878,29.5110546875,24.546379446200213,983.9206391602467,247.0995445472172,11.410319010416668,0.4743000732421874,3.3162946890521523,0.045168273925781245,5.115459396178464,0.21731123046874998,11.461588541666668,0.13673515625,41.13359090712834,44.07426946297187,209,111,62.8,50.25,262352,81788,6202576,22661840,15512,2720,5224,54,48,858,-678,232,-266,,,0,0,0,29.4375
32.6875,1763822396.5452409,29.5110546875,24.546379446200213,983.9206391602467,247.0995445472172,11.410319010416668,0.4743000732421874,3.3162946890521523,0.045168273925781245,5.115459396178464,0.21731123046874998,11.461588541666668,0.13673515625,41.13359090712834,44.07426946297187,209,111,62.8,50.25,262352,81788,6202576,22661840,15512,2720,5224,54,48,858,-678,232,-266,,,0,0,0,29.4375
32.6875,1763822397.5527046,29.5110546875,24.546379446200213,983.9206391602467,247.0995445472172,11.410319010416668,0.4743000732421874,3.3162946890521523,0.045168273925781245,5.115459396178464,0.21731123046874998,11.461588541666668,0.13673515625,41.13359090712834,44.07426946297187,209,112,62.8,50.25,262352,81788,6202576,22661840,15512,2720,5224,54,48,858,-678,232,-266,,,0,0,0,29.4375
32.6875,1763822398.9977884,29.5110546875,24.546379446200213,983.9206391602467,247.0995445472172,11.410319010416668,0.4743000732421874,3.3162946890521523,0.045168273925781245,5.115459396178464,0.21731123046874998,11.461588541666668,0.13673515625,41.13359090712834,44.07426946297187,209,112,63.4,50.25,253972,87044,6202620,22661796,15512,2720,5224,54,48,858,-678,232,-266,,,0,0,0,29.4375
32.6875,1763822400.614762,29.5743359375,24.314476329319344,983.9014473791785,247.26317630259038,11.410319010416668,0.4743000732421874,3.3162946890521523,0.045168273925781245,5.115459396178464,0.21731123046874998,11.461588541666668,0.13673515625,41.13359090712834,44.07426946297187,209,112,63.4,50.25,253972,87044,6202620,22661796,15512,2720,5224,54,48,858,-678,232,-266,,,0,0,0,29.4375
32.6875,1763822402.9596846,29.5743359375,24.314476329319344,983.9014473791785,247.26317630259038,11.410319010416668,0.4743000732421874,3.3162946890521523,0.045168273925781245,5.115459396178464,0.21731123046874998,11.461588541666668,0.13673515625,41.13359090712834,44.07426946297187,209,112,63.4,50.25,253972,87044,6202620,22661796,15512,2720,5224,54,48,858,-678,232,-266,,,0,0,0,29.4375
32.75,1763822404.1552343,29.5743359375,24.314476329319344,983.9014473791785,247.26317630259038,11.410319010416668,0.4743000732421874,3.3162946890521523,0.045168273925781245,5.115459396178464,0.21731123046874998,11.461588541666668,0.13673515625,41.13359090712834,44.07426946297187,209,112,63.4,50.25,253972,87044,6202620,22661796,15512,2720,5224,54,48,858,-678,232,-266,,,0,0,0,29.4375
32.75,1763822405.1031764,29.5743359375,24.314476329319344,983.9014473791785,247.26317630259038,11.410319010416668,0.4743000732421874,3.3162946890521523,0.045168273925781245,5.115459396178464,0.21731123046874998,11.461588541666668,0.13673515625,41.13359090712834,44.07426946297187,209,113,63.4,50.25,253972,87044,6202620,22661796,15512,2720,5224,54,48,858,-678,232,-266,,,0,0,0,29.4375
32.75,1763822406.0682333,29.6008984375,24.262710908816757,983.9297152909649,247.02216111302363,11.410319010416668,0.4743000732421874,3.3162946890521523,0.045168273925781245,5.115459396178464,0.21731123046874998,11.461588541666668,0.13673515625,41.13359090712834,44.07426946297187,209,113,63.4,50.25,253972,87044,6202620,22661796,15512,2720,5224,54,48,858,-678,232,-266,,,0,0,0,29.4375
32.75,1763822408.6720645,29.6008984375,24.262710908816757,983.9297152909649,247.02216111302363,11.410319010416668,0.4743000732421874,3.3162946890521523,0.045168273925781245,5.115459396178464,0.21731123046874998,11.461588541666668,0.13673515625,41.13359090712834,44.07426946297187,209,113,63.4,50.25,253972,87044,6202620,22661796,15512,2720,5224,54,48,858,-678,232,-266,,,0,0,0,29.5
32.75,1763822409.0114152,29.6008984375,24.262710908816757,983.9297152909649,247.02216111302363,11.410319010416668,0.4743000732421874,3.3162946890521523,0.045168273925781245,5.115459396178464,0.21731123046874998,11.461588541666668,0.13673515625,41.13359090712834,44.07426946297187,209,113,63.4,50.25,253972,87044,6202620,22661796,15512,2720,5224,54,48,858,-678,232,-266,,,0,0,0,29.5
32.75,1763822409.7745533,29.6008984375,24.262710908816757,983.9297152909649,247.02216111302363,11.495768229166668,0.42546608886718745,3.3292616282077816,0.04333712768554687,5.137498235128012,0.16664597167968748,11.507161458333334,0.1373455810546875,40.772063409781595,43.1978183295837,209,113,63.4,50.25,253972,87044,6202620,22661796,15424,2688,5304,-50,236,682,-680,235,-276,,,0,0,0,29.5
32.75,1763822410.9083517,29.6008984375,24.262710908816757,983.9297152909649,247.02216111302363,11.495768229166668,0.42546608886718745,3.3292616282077816,0.04333712768554687,5.137498235128012,0.16664597167968748,11.507161458333334,0.1373455810546875,40.772063409781595,43.1978183295837,209,113,63.4,50.25,253972,87044,6202620,22661796,15424,2688,5304,-50,236,682,-680,235,-276,,,0,0,0,29.5
32.75,1763822412.0656784,29.6008984375,24.262710908816757,983.9297152909649,247.02216111302363,11.495768229166668,0.42546608886718745,3.3292616282077816,0.04333712768554687,5.137498235128012,0.16664597167968748,11.507161458333334,0.1373455810546875,40.772063409781595,43.1978183295837,209,113,63.4,50.25,253972,87044,6202620,22661796,15424,2688,5304,-50,236,682,-680,235,-276,,,0,0,0,29.5
32.75,1763822413.2589805,29.6008984375,24.262710908816757,983.9297152909649,247.02216111302363,11.495768229166668,0.42546608886718745,3.3292616282077816,0.04333712768554687,5.137498235128012,0.16664597167968748,11.507161458333334,0.1373455810546875,40.772063409781595,43.1978183295837,209,113,63.4,50.25,253972,87044,6202620,22661796,15424,2688,5304,-50,236,682,-680,235,-276,,,0,0,0,29.5
32.75,1763822414.9498909,29.6313671875,24.14683863687722,983.928848821201,247.02954864208675,11.495768229166668,0.42546608886718745,3.3292616282077816,0.04333712768554687,5.137498235128012,0.16664597167968748,11.507161458333334,0.1373455810546875,40.772063409781595,43.1978183295837,209,113,63.4,50.25,253972,87044,6202620,22661796,15424,2688,5304,-50,236,682,-680,235,-276,,,0,0,0,29.5
32.75,1763822416.154296,29.6313671875,24.14683863687722,983.928848821201,247.02954864208675,11.495768229166668,0.42546608886718745,3.3292616282077816,0.04333712768554687,5.137498235128012,0.16664597167968748,11.507161458333334,0.1373455810546875,40.772063409781595,43.1978183295837,209,113,63.4,50.25,253972,87044,6202620,22661796,15424,2688,5304,-50,236,682,-680,235,-276,,,0,0,0,29.5
32.75,1763822417.9531534,29.6313671875,24.14683863687722,983.928848821201,247.02954864208675,11.495768229166668,0.42546608886718745,3.3292616282077816,0.04333712768554687,5.137498235128012,0.16664597167968748,11.507161458333334,0.1373455810546875,40.772063409781595,43.1978183295837,209,113,63.4,50.25,258812,82108,6202628,22661788,15424,2688,5304,-50,236,682,-680,235,-276,,,0,0,0,29.5
32.75,1763822418.6802616,29.6313671875,24.14683863687722,983.928848821201,247.02954864208675,11.495768229166668,0.42546608886718745,3.3292616282077816,0.04333712768554687,5.137498235128012,0.16664597167968748,11.507161458333334,0.1373455810546875,40.772063409781595,43.1978183295837,209,113,63.4,50.25,258812,82108,6202628,22661788,15256,2720,5336,-88,-253,-332,-679,236,-279,,,0,0,0,29.5
32.8125,1763822420.9844203,29.6313671875,24.14683863687722,983.928848821201,247.02954864208675,11.495768229166668,0.42546608886718745,3.3292616282077816,0.04333712768554687,5.137498235128012,0.16664597167968748,11.507161458333334,0.1373455810546875,40.772063409781595,43.1978183295837,209,113,63.4,50.25,258812,82108,6202628,22661788,15256,2720,5336,-88,-253,-332,-679,236,-279,,,0,0,0,29.5
32.8125,1763822423.563034,29.6313671875,24.14683863687722,983.928848821201,247.02954864208675,11.495768229166668,0.42546608886718745,3.3292616282077816,0.04333712768554687,5.137498235128012,0.16664597167968748,11.507161458333334,0.1373455810546875,40.772063409781595,43.1978183295837,209,113,63.4,50.25,258812,82108,6202628,22661788,15256,2720,5336,-88,-253,-332,-679,236,-279,,,0,0,0,29.5625
32.8125,1763822425.2293425,29.671796875,23.988889600529465,983.8872855038068,247.38392404986314,11.495768229166668,0.42546608886718745,3.3292616282077816,0.04333712768554687,5.137498235128012,0.16664597167968748,11.507161458333334,0.1373455810546875,40.772063409781595,43.1978183295837,209,113,63.4,50.25,258812,82108,6202628,22661788,15256,2720,5336,-88,-253,-332,-679,236,-279,,,0,0,0,29.5625
32.8125,1763822425.8574471,29.671796875,23.988889600529465,983.8872855038068,247.38392404986314,11.495768229166668,0.42546608886718745,3.3292616282077816,0.04333712768554687,5.137498235128012,0.16664597167968748,11.507161458333334,0.1373455810546875,40.772063409781595,43.1978183295837,209,114,63.4,50.25,258812,82108,6202628,22661788,15256,2720,5336,-88,-253,-332,-679,236,-279,,,0,0,0,29.5625
